,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9,0,4,0,0,0,0,1,0,0,0,21,0,0,0,0,0,21,0,0,2,6,0,0,0,9,0,0,0,0,0,0
layer_1,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,4,6,1,0,1,0,0,1,0,2,0,0,0,0,0,34,20
layer_4,0,0,0,0,1,0,3,18,0,0,1,0,0,18,1,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,17,0,0,1,0,0,0,0,0,0,1,0,0,0,2
layer_6,6,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,6,25,4,24
layer_7,2,1,1,0,21,0,0,0,0,0,0,0,0,1,14,1,0,1,0,0,0,0,0,0,1,3,4,0,0,0,0,0
layer_8,5,2,1,4,0,0,1,1,0,0,0,1,1,15,4,11,0,0,0,0,0,0,1,1,0,0,3,0,0,5,0,0
layer_9,12,1,0,3,7,15,1,0,0,0,0,1,0,12,4,5,0,0,0,0,1,0,0,0,0,0,11,0,0,16,0,0
layer_10,0,0,0,1,0,0,0,0,0,5,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
layer_12,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0
layer_13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
layer_14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_15,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
