,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.488289,4.8356423,16.734953,8.3589525,10.430026,9.460181,17.573978,2.914868,23.641792,6.68472,8.345509,8.445414
layer_1,2.2933288,1.699764,0.82727873,3.122399,2.2514842,13.063814,2.0273488,2.1983352,4.619015,0.8316569,1.903723,16.73798
layer_2,8.193767,0.036129583,8.609351,0.80645066,6.5748625,2.6773212,2.6238635,2.1165478,2.1201477,1.2584897,3.4036329,5.0196147
layer_3,2.3987665,4.708607,0.6697213,3.5666625,9.338756,2.3032587,1.0285274,1.4352933,3.1786482,4.125938,2.1543531,2.8799462
layer_4,5.0172105,1.3815058,19.39198,4.0347733,4.1823792,6.02037,4.808493,0.47144318,0.07485121,1.2148902,19.3243,3.6083515
layer_5,4.756334,0.44911104,20.724018,4.259711,2.93963,0.5269441,1.6591766,2.5171816,6.5618024,4.456003,2.2763917,9.505342
layer_6,11.89741,2.2504444,0.25050402,3.1459854,2.6842434,28.230976,5.2417803,0.9086523,1.8733815,4.562194,0.72833693,0.6375796
layer_7,11.977656,0.50749606,7.686401,0.33591002,11.300122,0.040063124,0.44454822,2.7538066,2.1271443,6.7186522,3.2434525,0.7768362
layer_8,0.1915557,0.32397193,3.1436853,0.60823905,0.08116908,0.04983093,0.66132104,1.4172428,17.759447,1.6940572,5.3043437,3.8584
layer_9,0.5646439,0.32854435,0.29807338,1.7002193,0.35459197,21.685312,0.46155065,0.6443483,1.2490629,0.12249591,0.4388945,0.4377404
layer_10,0.14331873,0.17473385,0.29337105,0.32666498,4.692003,6.380924,1.1959305,3.4929764,6.546501,3.2479305,0.39569497,0.9615089
layer_11,1.3419588,0.15051971,0.18310893,0.60376453,3.8861413,0.20950636,0.35790426,0.12039938,0.24375755,0.2837624,1.1361883,0.22268751
