,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,279.0349,47.864716,263.75024,287.86267,108.20818,96.308136,401.96384,16.183935,552.8572,107.0596,87.058464,75.586754
layer_1,19.551249,14.3564415,28.36331,36.975986,32.26165,314.16904,18.805437,31.25904,49.931564,9.080753,12.267028,108.03446
layer_2,40.778473,0.223693,130.53181,17.897697,54.19447,15.043574,18.529081,155.21121,19.851118,10.083372,38.486965,107.61775
layer_3,26.02018,28.460924,56.644814,15.881426,47.455894,60.730762,14.015677,64.75865,38.6241,102.22405,15.713096,19.985352
layer_4,38.873356,17.245113,165.65274,39.372528,147.7784,15.595615,23.123077,10.928614,1.944901,11.900492,163.55978,31.644373
layer_5,57.756638,4.1371975,422.45102,71.77998,19.845917,15.037144,28.26289,51.042885,25.73275,13.384467,21.00713,127.68616
layer_6,269.4501,54.048813,4.422675,62.309597,13.017649,75.29288,21.463522,41.73956,9.895717,18.63118,11.084303,10.685722
layer_7,204.17345,6.749556,67.27425,10.699494,40.94067,0.6939562,6.333153,20.38241,29.12655,32.40046,33.119778,16.700645
layer_8,4.0181575,5.230707,21.249706,24.120197,1.0251906,0.87786466,17.092875,43.017296,154.22293,17.454687,40.9194,43.344833
layer_9,8.027608,11.973452,3.033894,38.749,9.657269,107.56745,27.95881,2.3748174,18.2125,3.5170963,5.2831154,16.705847
layer_10,4.768456,4.490613,23.834263,8.527551,65.30159,122.90584,34.99649,18.70691,68.89837,14.116854,10.052074,16.597239
layer_11,57.24554,4.877388,10.730294,5.367433,89.06397,9.714322,4.1062946,9.029024,11.13453,5.7099013,14.932297,18.574972
