,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.506347,2.0261338,1.4643747,2.0835629,0.41106623,0.5248881,0.62135285,0.7842423,9.264657,3.3580508,9.454581,2.022661,1.1777558,0.8371176,1.20022,0.5215655,52.3603,29.480509,45.451004,43.54544,3.3842185,0.111423045,4.715411,0.50081605,20.883333,10.6607275,57.79116,25.992393,4.5352306,2.3691773,51.48309,51.249836
layer_1,5.1787915,3.753546,15.577017,0.16947305,3.1662147,0.9729829,6.8157983,40.67734,2.1695642,4.406575,2.8492374,0.8211319,6.6216965,16.449545,10.683763,4.1553383,2.132331,0.6686064,0.66820306,1.6584052,1.2789656,2.8478823,3.0271883,4.65751,1.6793381,2.668757,12.929156,12.456062,17.754272,6.3922305,34.669014,2.3974223
layer_2,5.9240475,6.9405437,5.077559,1.7476741,3.9397929,8.240738,1.7532828,7.4407263,14.408184,11.530846,11.13807,17.110565,1.8821793,12.30145,1.7085606,2.346724,3.1093354,13.765742,7.208494,10.15283,0.17147236,0.93715584,4.424345,0.22027768,7.584127,4.852298,4.435254,9.702446,5.5277343,8.1132765,7.7314544,11.1330385
layer_3,3.9236865,1.2774526,2.3907,4.8066797,3.795518,8.510092,6.106899,4.055535,15.864928,1.2716097,2.196379,29.818043,2.7773132,14.522956,4.2959857,4.453143,5.2413235,2.5860944,27.901133,17.186836,16.377943,8.104465,24.475653,2.4055417,48.912373,18.905298,16.066614,13.471718,7.9508333,3.4209826,8.530953,16.414772
layer_4,2.784202,22.28808,7.310484,14.592163,6.0394115,5.19565,5.5808268,17.452316,7.208128,4.2241745,12.34934,3.7919817,1.9666169,3.2057638,11.4967985,1.533295,11.641602,11.578753,9.303858,5.9767957,29.578903,3.2457223,4.4898853,1.7840745,14.15922,8.1679945,2.0535035,5.8738675,33.11757,5.4801664,16.593771,9.9035845
layer_5,11.275733,34.51917,15.867013,12.179456,11.88035,1.5016612,4.283947,8.079973,7.9878526,11.484723,0.9694522,5.2722964,7.62863,10.225581,15.539235,37.582447,9.390004,10.030796,8.427826,3.7033165,16.013481,10.074948,8.692804,11.996204,8.608944,7.282166,14.786539,7.2522793,20.3143,17.74665,2.9057913,8.216912
layer_6,3.6918938,2.9813902,0.41392112,2.867045,5.000835,11.569711,28.64776,26.603834,5.580577,4.178496,23.076927,13.798794,13.084657,25.767454,8.7138195,18.226234,2.8699737,4.2814336,5.0796833,20.48376,13.342702,38.88494,8.187261,12.2934885,7.6614265,4.412175,4.1485424,3.1498697,19.827051,24.213829,10.391754,17.930117
layer_7,34.58913,4.383521,5.8946023,11.620131,11.509801,27.126385,7.580206,8.017428,19.844173,17.542976,20.512272,18.105947,9.388827,17.018353,21.686314,21.09996,0.0089858025,1.1057864,0.6034134,2.72483,8.765119,4.064071,2.6303704,12.130619,15.987286,21.587427,5.7393746,5.98135,8.032469,8.437798,31.617409,18.715664
layer_8,13.145809,11.738127,6.3518453,22.775576,25.543272,11.686021,12.018127,11.532233,7.5915465,24.612255,12.18181,8.630556,19.569529,7.747167,7.6666965,29.325127,8.61008,12.318963,8.711594,7.9110975,27.815783,9.103959,8.50028,10.694401,5.989689,10.560724,6.8612165,6.466824,5.7309713,4.6466846,34.02147,14.376082
layer_9,16.426966,4.2951183,1.154562,2.1681232,13.448207,17.413614,8.590237,16.072989,6.846588,8.47853,7.0397115,28.003613,4.9882574,12.365415,10.2698965,10.888427,8.239425,7.604208,15.964622,10.636025,3.2948797,23.105282,15.4983635,16.44324,16.766397,3.4025095,0.8930858,3.6403737,1.4808602,9.8464155,50.53527,8.8842535
layer_10,11.5182295,21.207514,7.3440776,28.704496,20.542963,36.051796,18.274273,56.339024,5.3581553,9.920447,24.175001,1.117341,61.42753,13.158993,47.094437,29.251186,14.588172,20.845005,5.3666773,39.10286,26.670717,20.112974,19.481806,17.409702,34.046963,29.782114,3.354364,7.5239534,33.500347,12.654857,16.652952,11.946863
