,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.4345545,1.8197391,1.6901691,2.1532423,0.23030615,0.32986856,0.40486988,0.51248914,6.171871,2.4080122,51.717648,1.6472917,0.76497966,0.5252203,0.40288374,0.40494213,38.165123,23.314083,38.102253,36.31076,2.684672,0.04544985,2.7439482,0.27242944,10.71608,7.5978208,48.48717,17.826685,2.7980134,8.591598,41.924107,70.72423
layer_1,33.814213,2.896818,19.699615,1.0358449,6.9396267,0.7199746,3.2738497,28.94243,10.435081,2.103122,6.960628,1.8530498,12.906319,37.095577,21.266413,3.9478698,5.7839913,0.94533086,0.8139766,3.660587,4.8578696,5.186607,3.7640934,6.774803,1.4484466,2.6178496,8.2328,15.185514,13.017095,5.286364,30.154434,1.9013115
layer_2,4.4346414,14.093153,5.558733,1.1110293,3.7747633,9.376096,2.1270003,9.6620455,12.247832,9.651486,10.948138,11.737414,1.6352286,9.110845,1.6085664,2.320262,2.7081563,18.30079,3.5358171,4.190374,0.07789038,0.64406294,2.9747164,0.14278583,40.77094,5.106749,4.6733284,11.167549,3.623118,3.3778975,5.573222,17.739477
layer_3,2.9092615,1.2940605,2.160642,3.696082,2.2083468,3.8239307,6.5214276,3.3731282,7.1892304,2.4925866,2.6649914,10.913822,4.3977194,12.686835,5.8965554,28.38736,3.6804621,1.6903716,18.237003,15.49656,9.472643,9.281172,39.9946,4.279055,29.758392,12.251975,16.353735,36.70004,4.3761034,3.173602,9.107589,8.56932
layer_4,1.600416,15.941476,4.116153,13.444444,8.897188,4.560967,4.223056,14.368959,4.8841267,4.6941032,11.126929,3.4761972,1.5090749,1.8105086,6.9419875,1.1943607,12.675112,12.5828085,16.001263,7.8578124,20.98216,3.1518795,5.210884,1.3218523,9.605098,9.244529,1.2883536,5.676133,27.044077,3.064115,33.24617,7.3851376
layer_5,31.232716,12.129732,51.486954,21.624413,11.346485,0.9738103,2.8627753,13.8647995,10.357235,12.568794,0.66989034,4.632644,8.823516,5.541425,9.073278,16.352959,16.556831,8.339656,11.406884,4.0320926,11.821193,22.667326,7.282339,8.386221,5.079008,3.1827543,6.479672,4.1711783,17.414095,15.726556,1.7966529,6.433247
layer_6,3.4394848,2.2645304,0.2097457,2.2602692,6.9603453,17.393196,13.769813,34.677757,6.523676,2.7071514,18.58651,8.166237,11.456298,84.44579,6.2964616,8.690362,4.0431,4.7201176,4.7029095,16.521343,10.715034,34.628452,7.696656,10.490383,11.125899,3.1284568,2.9444077,3.8366714,28.877903,20.527496,9.87091,24.12747
layer_7,41.475822,4.159681,6.35573,10.7926,11.011637,16.054636,8.273057,6.3464365,24.059044,16.42271,11.919671,27.255714,7.634917,13.233394,13.3267355,21.631569,0.013119434,0.75061643,0.06907651,0.96472913,14.034765,2.502546,1.823048,10.006294,5.80624,22.91342,5.3501143,5.504559,5.890649,7.910491,27.61801,16.161726
layer_8,8.741848,8.232286,5.477919,18.333216,22.445663,7.528404,11.32199,9.52603,14.256461,39.80556,11.0340185,4.8456473,16.062689,6.910902,9.531415,25.400183,6.5002136,12.714646,5.824968,6.3998127,28.169806,5.6678224,10.8681755,6.8888874,6.7441688,14.234488,7.067109,8.299454,11.264921,14.186076,23.915377,42.85391
layer_9,15.033553,3.4091902,1.3638573,2.0841722,15.135533,12.325273,10.783922,13.997546,3.384577,6.5959167,8.264721,20.562828,4.992717,8.40163,8.725565,8.951346,7.34406,6.298756,12.955499,9.637981,2.4645152,15.006549,11.249094,13.004706,21.930176,4.2562547,1.8028748,2.9304283,1.4457406,15.42223,51.480167,7.239803
