,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.3780124,2.0153131,2.3839598,4.9044385,0.21666776,0.30850977,0.36373448,0.50642323,5.1253934,2.3652575,59.415962,1.5792513,0.77250975,0.5576659,0.30460992,0.3107642,64.87537,21.121286,31.883665,26.320135,2.6363277,0.05115738,2.1712823,0.27960595,9.306578,6.566401,43.804573,14.3660145,3.5429988,11.698144,25.809856,72.192955
layer_1,44.107582,2.7768145,20.40229,1.432109,6.1113977,0.584788,3.6277773,23.931084,11.203142,2.0278673,8.298272,2.4254198,11.060265,28.690954,13.065289,3.6789963,7.703857,2.0147176,0.7861722,2.8126113,4.7764854,3.7244034,2.7886655,8.860837,1.1045979,2.540211,5.1942906,13.942536,15.541843,3.9904308,17.121471,2.1258113
layer_2,2.9814942,10.720514,3.722183,0.7948983,3.3810055,11.462022,1.7586521,12.900128,3.708899,3.9256332,2.7455833,3.67844,1.4606688,9.465448,1.5444323,3.343106,2.7179868,13.2735615,5.7024198,9.5688505,0.070688464,0.45655248,1.9189928,0.08840224,8.601483,8.829755,4.8299685,11.562384,2.5955882,1.5883182,3.2504776,6.1381235
layer_3,2.7523696,1.1308315,2.0561936,3.635852,2.9976752,14.6637335,64.19809,9.0789585,6.4534926,2.234672,1.9019887,5.5818315,13.742942,11.325064,4.1926503,24.466064,3.1864998,2.1609395,25.328936,8.510683,6.830073,23.645407,16.38468,2.8241496,10.610868,13.228105,12.886273,6.4058332,4.6856437,2.8134482,7.9164176,16.590807
layer_4,1.657296,27.6437,9.585879,4.713173,12.216914,9.294305,11.267487,28.366194,4.184074,4.3516073,13.8112,5.456699,1.0557882,1.2292968,4.0304193,1.0456564,6.8714886,25.212934,15.114825,6.1808314,12.986007,2.7140474,4.7642627,0.8388462,13.05747,5.7167077,1.4003854,4.523057,12.072317,10.187528,13.725358,9.229765
layer_5,8.123549,9.537187,6.0090704,7.697173,13.286825,1.6392133,5.7882085,86.26272,4.5036755,6.8881135,0.5161895,3.5787535,7.1212654,26.915215,36.59296,12.281916,20.705933,14.306925,14.054986,11.891018,14.915213,6.056814,25.787254,4.9640603,20.50482,5.361249,17.887482,10.98693,11.085226,16.661295,2.5434787,16.18223
layer_6,2.310056,3.9070587,0.63653344,4.303385,6.818269,14.013383,13.92932,17.226503,20.494308,5.804598,27.52664,10.640501,9.939625,13.730831,11.245041,8.281232,1.9604588,2.3240905,2.3118122,6.4329624,8.6718025,22.156225,8.653354,21.586023,15.659758,2.063724,2.2311003,2.799407,7.314125,27.802868,11.967477,22.784487
layer_7,33.588596,9.696018,7.9903708,24.443607,14.586522,22.781748,14.441305,31.161661,34.985188,19.840914,10.265895,19.061445,6.578321,22.260447,21.454203,9.191965,0.013893038,0.9718492,0.102792904,2.0283625,14.520629,5.970972,1.5185888,8.511668,21.26174,11.361141,6.4715858,7.7328563,4.1418576,6.166077,16.73722,16.46363
layer_8,17.189194,14.462026,26.326904,25.596016,13.952482,17.623383,21.650114,8.540625,33.822216,22.992373,11.4288225,9.034033,27.109133,15.691772,12.4800005,11.152507,6.149524,12.19428,6.0725093,6.6700478,16.956053,23.076925,8.965281,10.668201,11.055891,8.270988,13.508985,12.987085,34.562008,13.881204,24.103018,47.48238
layer_9,13.177208,5.2141905,2.4072814,1.7331685,18.688705,24.169508,16.451746,6.5959935,4.4122434,5.256044,8.965736,19.762894,14.377336,14.864306,20.910292,18.145187,8.731335,11.213119,9.827223,10.428999,2.5937593,16.407684,11.880294,18.31357,25.748945,4.110228,4.527797,4.049575,4.0518126,20.518263,48.02881,57.075603
layer_10,11.095493,19.542316,13.766417,11.220216,13.885626,11.340666,14.365273,41.868988,4.3659787,14.597709,17.434769,2.5603023,67.07691,37.586163,46.791164,45.534138,23.99503,12.613953,4.4057164,27.95362,9.796135,16.69231,28.648445,19.724358,32.40445,22.59162,5.2593803,11.801725,48.36258,24.371866,20.195501,40.811176
layer_11,17.672127,0.5178289,11.591733,8.650295,8.11693,11.360182,5.632451,20.388666,1.059477,9.766003,3.439847,15.738425,6.190788,7.737563,0.9794049,21.727566,16.81297,57.402817,15.2015505,17.71808,15.399654,38.607487,19.950289,16.407558,42.319798,14.136535,23.573826,10.430859,18.625183,26.00228,17.233225,21.570044
layer_12,49.952293,28.223598,37.23506,45.183514,2.0470252,0.018256685,1.0705053,0.08876128,4.4913173,8.877881,0.071717486,0.36534572,15.191642,19.885202,20.266071,7.1414113,19.297201,14.940213,18.440403,29.287897,7.0965414,12.366327,18.919285,8.361809,28.346554,30.730993,14.039981,12.74759,4.834403,24.415373,14.288117,39.775993
layer_13,25.240147,29.262215,45.05729,15.442806,114.596344,3.3869386,16.09237,15.427716,11.682291,21.140081,15.498776,20.596195,20.548067,41.639835,18.284554,22.994907,20.210733,22.511435,29.843214,17.649637,17.85191,29.504223,37.15993,16.149208,27.031523,29.621462,31.172815,22.935616,6.220929,34.494617,53.370293,64.41797
layer_14,22.561604,29.99363,13.221039,9.532405,6.4799156,18.237097,1.2954634,11.03449,18.441687,10.203438,11.183716,20.721199,8.956136,66.51951,4.9676275,26.374836,11.312497,5.0939693,2.331942,2.66683,30.52428,22.37919,17.091421,18.180946,4.811023,13.753444,21.229416,24.87744,10.085548,9.411169,2.7372649,1.1870449
layer_15,33.94882,22.630306,18.165606,16.751816,8.716101,16.652006,10.816615,20.171051,38.686455,24.42299,25.683098,16.003859,4.6311564,30.859201,12.317346,14.299619,9.14277,14.069111,10.200889,28.007261,12.357939,0.44891733,4.1366763,0.38498428,0.016192356,2.6089692,0.06945746,2.2430382,21.37449,16.61627,16.889662,30.051865
layer_16,36.471146,12.137083,13.2495365,9.877493,11.836645,15.792012,29.221024,25.036077,15.759875,13.699086,35.731663,12.01633,2.3735433,2.1027722,7.5793996,10.721783,5.741283,4.65754,17.4664,2.1620688,13.126735,23.289793,8.181056,21.546206,11.668378,14.786476,20.880413,12.096441,14.816644,5.9090915,11.141205,21.678404
layer_17,10.979314,7.296612,7.2162275,7.9889636,66.83768,31.967825,24.834707,24.388237,2.68186,13.073857,38.600155,30.996792,23.548512,20.67778,34.463673,24.69626,26.917017,35.084198,28.149197,30.202164,48.541874,31.136139,56.92478,41.9864,8.906887,5.1689577,2.4329746,7.7821603,18.230888,9.480816,0.30850354,4.386586
layer_18,0.16326706,0.3609106,0.96829635,0.49643627,13.538386,38.349304,13.451501,32.407528,38.08794,6.8686438,42.56366,9.777062,6.989217,7.8923507,5.1336803,14.654954,30.397587,31.760813,14.394346,15.630064,8.490955,1.7897173,2.4100492,2.329046,8.378703,29.380411,10.252198,7.990476,22.966696,1.0383599,6.727449,65.65844
layer_19,25.182428,43.766224,24.016647,11.250705,10.630378,13.85547,4.5102277,11.476035,3.5725749,1.5499363,3.253115,4.245848,30.495953,39.615253,4.786496,10.309081,2.87691,1.8097224,2.195953,4.4385023,6.350823,41.22794,24.329788,9.957875,25.91464,3.3749864,20.677626,15.091234,4.5334263,8.635669,21.203424,15.053743
layer_20,3.8539577,11.420515,10.001258,11.722605,4.284431,6.1626344,0.81079906,16.766459,5.664377,4.7420154,7.1127167,11.730406,7.6759424,3.6940167,2.441829,5.1512647,15.353262,2.921412,4.147844,6.2036757,2.9555047,28.224356,10.312486,2.3372312,12.618282,17.76001,38.34452,18.476593,2.8349433,1.7451965,1.3360883,1.6323637
layer_21,1.1898769,1.2957691,1.2265359,0.8928404,2.9759872,6.559636,8.793678,2.3774498,16.724602,3.7017026,4.649857,2.704055,31.048557,8.662246,12.371643,9.060297,0.3916367,2.3537755,1.6994617,0.34844634,23.817463,7.638295,4.1202984,3.5936313,8.200039,6.3581414,9.275927,2.9977515,36.86472,15.326766,41.613525,13.819937
layer_22,1.4485769,2.3119025,5.055352,1.2733934,1.5134047,5.166694,1.668115,1.7116888,2.712303,1.9998059,0.462929,0.9356165,22.151512,6.5557346,18.156494,19.841953,2.535772,0.28830525,2.7381372,3.388833,43.45744,5.850288,17.95914,7.901905,2.2036674,2.950608,1.8712127,4.8508744,9.196909,7.774241,2.93407,3.0653033
layer_23,2.989893,13.836262,13.205203,16.271315,5.0648446,20.362555,14.329566,4.9563684,2.357379,2.74563,4.9146814,2.897835,1.1806964,1.4696026,1.0188984,1.0094846,65.541084,85.04617,18.550325,10.413159,10.599581,9.50313,32.775497,14.012903,36.566326,8.89671,22.093143,19.337889,1.6759682,1.8212258,19.100668,6.3674355
layer_24,37.310173,65.94561,24.887682,33.107426,14.130349,2.1444879,0.9180906,3.4346175,13.416947,2.9587445,3.32754,1.4156387,3.5520663,4.036059,15.559616,3.6162856,1.3706003,1.9169707,1.3971186,3.8630042,3.16924,4.327844,4.5551853,7.320785,3.2455873,1.3048193,2.7938516,2.1713917,3.823541,5.3337474,1.5412288,3.3635948
layer_25,1.5946088,2.3553078,2.2438924,4.3466067,2.0782313,4.560579,6.3143406,4.536569,2.6359825,19.884783,5.5455704,5.519221,2.135637,3.2876778,3.7027707,15.12386,1.0708973,2.0517447,0.47959998,5.6514044,4.732474,7.625285,0.5657366,20.07552,2.6219049,1.247833,3.8419747,1.075285,11.437625,3.2630255,1.1432589,1.9744775
layer_26,5.40421,6.812049,2.8072054,1.5604038,1.6050816,0.97801423,2.401948,3.074576,3.9775186,5.036163,4.828502,6.6159706,0.9951485,1.7703414,1.121906,15.389168,1.4813942,1.2575554,2.1588264,3.0673492,15.014854,16.169191,17.762016,22.919102,1.4308901,17.866613,6.4611692,2.068489,6.440713,10.46317,10.058017,3.533447
layer_27,2.4247568,14.9354925,3.2632794,3.5474758,5.1926208,2.1602318,2.5788445,3.431751,4.7857256,9.548429,4.4528136,21.893234,5.0140257,45.351482,2.0482485,25.04494,0.9565745,6.8152485,16.264769,1.4599487,9.961544,2.2381163,1.3474855,17.741802,6.170752,3.5961518,15.545681,0.9518831,12.121213,1.5713634,3.1256785,4.6416597
layer_28,1.3888837,2.9197853,7.734677,3.969185,11.335523,8.302704,34.774155,10.126261,15.760764,15.360328,19.963541,7.03386,8.193212,10.881712,12.744953,4.351683,1.0256228,2.8632836,1.1165165,2.0918102,14.132004,7.22335,2.4794126,4.2603183,3.608368,1.5288043,1.1266049,5.4106674,6.741981,2.5361469,60.853462,2.2753644
layer_29,11.23147,2.145969,9.194657,1.894869,36.67547,1.0153928,23.519194,7.0923276,4.2669873,14.269476,4.604571,5.771238,11.875832,11.089044,3.602352,3.8124707,9.991702,4.781237,3.2241354,6.204238,9.858701,3.9749796,1.5143392,3.090686,2.0315003,24.498476,12.4624605,15.190464,28.569849,6.063653,2.5303414,6.8637714
layer_30,2.1995556,1.7724084,1.872689,0.97001797,3.4526036,5.482596,4.4007883,8.042373,1.4333016,5.6558924,6.990829,6.0582967,38.018597,6.254602,11.485212,3.639423,15.148269,8.460209,15.078615,17.757256,5.1749883,16.153234,11.009645,21.726425,3.7065413,5.795822,2.0624752,4.3106503,8.107859,9.919591,2.1110399,1.110865
