,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.45837036,0.6585824,0.3666337,0.5081425,0.12009221,0.16245572,0.19545925,0.2306581,2.2730532,0.9864006,2.7556515,0.62926745,0.331385,0.25138888,0.15776676,0.16383064,18.875854,8.393074,11.9457,10.860735,0.99007416,0.026608061,1.2433406,0.13824672,5.0651407,2.9500902,14.570418,7.0944166,1.9879026,0.5378793,7.990029,9.897769
layer_1,1.1399591,0.9970328,2.3578818,0.046279255,0.6661417,0.2756029,3.217991,8.512442,0.16457124,1.6824877,0.43005684,0.1837267,3.0949018,2.528517,1.8219523,0.5663298,0.24407199,0.16312519,0.13462396,0.22581567,0.10778734,0.5946138,0.8761554,0.5397326,0.37319988,0.75517124,2.1977346,1.3949122,5.4054546,1.6403221,6.1133943,0.67067206
layer_2,1.6167281,2.3850398,1.8276465,0.64514166,1.2754964,1.0951397,0.40444708,1.635133,0.6614129,1.5646919,0.8557893,0.6883633,0.53959596,5.21081,0.3547326,1.7180461,0.5299943,3.8390703,2.2763743,3.513174,0.04035269,0.16405967,0.84319276,0.028279096,1.3644432,2.0539498,0.41499537,1.2456172,0.9390242,0.5077795,1.0109416,1.4808
layer_3,1.2712653,0.37287846,0.47097462,1.4563138,0.3995051,4.9503193,12.3654,2.1919076,0.7066183,0.24481457,0.69458103,1.1463718,1.0584639,2.579082,0.37408128,1.1919976,1.0715727,0.6008712,9.248895,3.4139698,4.1707253,8.940964,4.3594775,1.3665788,2.0252044,2.0047567,3.9875348,2.847545,0.7345515,1.3665938,1.182085,2.6870599
layer_4,0.54685247,8.798896,1.9976423,2.002309,3.0985355,1.8833824,4.168188,9.297886,1.5771092,1.3552463,4.2810025,1.5200505,0.6896353,0.59963137,1.6665939,0.47605267,2.052938,5.5703487,1.8440496,1.4882584,3.5764656,0.7152016,2.4105756,0.43588215,4.267891,2.8972871,0.36000106,1.7914534,3.6575234,4.943954,2.4243498,4.4421554
layer_5,3.2269614,1.9366031,1.4425743,3.014379,5.9490347,1.083308,1.8904529,24.760153,1.3102229,1.7917463,0.23801379,1.1857827,1.5507792,7.597963,11.835375,2.5799792,3.437236,2.7352695,3.1439512,1.4177331,6.114103,2.2412865,7.172147,1.917393,7.6471944,3.0262704,4.6801314,4.0667324,3.8321993,6.535429,0.84922534,6.9305153
layer_6,0.83987206,1.6377708,0.19662876,1.57213,1.110004,2.6696525,2.3719692,4.3350677,5.234659,2.6847482,9.466673,5.0209737,2.4974384,1.674747,3.3943534,3.731695,0.68541074,0.7074431,0.7809794,2.8154213,2.6009448,6.3411407,2.882252,8.780333,2.2474308,0.83071643,0.9307074,1.0391101,2.243981,7.6722636,2.0612907,5.19438
layer_7,5.098009,2.5486095,1.84366,8.845379,5.5131927,7.5905323,7.5529203,11.68911,8.296909,8.499169,3.7563047,10.966301,1.9264286,8.85777,8.180825,3.6228163,0.0023478859,0.41046593,0.027545158,0.92086756,1.7475928,2.8359816,0.63154715,3.020632,5.405261,3.6900628,3.5530083,4.0570483,2.3012226,2.1538918,5.8591127,7.1861277
layer_8,7.3463464,7.228519,9.542605,9.03743,6.267517,9.486957,4.6298676,5.5239334,9.654798,4.6357393,3.8431828,2.8656132,9.679387,6.9279428,4.215612,3.7946038,2.3906922,3.480483,2.4521766,2.3502505,5.044065,9.101127,2.3940034,3.9186935,2.197944,2.3999224,3.4003842,3.8154094,3.796349,0.7158585,7.9891834,2.1529286
layer_9,2.9550018,1.4131495,0.8813702,0.7014813,7.860165,8.55294,6.206159,2.6818633,2.0080092,2.2774987,2.1808784,5.615253,8.172657,6.1497264,10.399361,7.1599083,3.9592948,4.6282835,4.2676787,4.443897,1.0720935,6.017919,5.693729,7.2562075,3.6912293,2.4258668,1.8396472,1.9472848,0.8363107,4.663087,10.516206,16.517273
