,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.9882177,2.5443463,1.7599415,2.3368368,0.60005975,0.73615927,0.8812687,1.0670484,8.980503,4.3331494,8.751898,2.7170947,1.3968718,1.0578939,0.9755359,0.7464556,67.43648,37.016754,48.965836,50.468456,3.494299,0.13642159,6.338717,0.7327635,26.479805,13.000474,57.862335,31.829782,8.299182,2.0298612,44.35546,36.335648
layer_1,4.5572705,5.59703,13.758634,0.21765314,3.0311155,2.2572176,11.953385,32.055294,2.5123067,22.400454,3.1560485,0.8714767,6.1807365,8.247791,6.2018814,3.0489035,1.9280797,0.82615423,0.7593858,1.7524929,0.9035692,2.1925864,3.391322,3.7734969,2.0476234,3.495939,11.067195,6.585317,28.607388,10.078979,30.061737,3.209453
layer_2,18.8632,10.383811,7.5461984,14.994914,2.8883138,7.9139614,2.1468596,6.370689,3.652026,4.863906,3.4159908,5.461007,2.7612977,16.679659,1.797833,5.603985,3.252081,18.218699,12.395594,19.806818,0.1777199,5.59711,12.478388,0.7526981,4.269147,3.6251695,3.113362,5.629829,4.7991104,2.4914806,3.0779698,5.4012685
layer_3,6.439655,1.5899676,3.2348301,5.956325,3.0781116,24.278069,12.787969,4.701021,8.247407,1.0260373,2.8537796,7.3138766,2.4620402,9.634549,2.0813408,3.7139273,8.283715,4.4819765,48.416744,14.761982,17.530542,14.963661,13.460942,6.2304597,14.678486,16.367579,40.340637,7.8626733,9.022459,3.1554413,10.364356,16.416578
layer_4,4.128747,33.74993,16.356459,10.195838,5.251667,4.7311997,20.782534,13.520781,6.114453,5.937513,16.031767,5.666591,5.6345725,4.819142,17.12348,9.753593,7.6135883,47.442,6.891915,12.580831,15.173406,3.0574498,9.379734,1.8950391,24.26979,10.2831955,3.7211163,7.220192,12.86617,28.093243,10.11567,17.590458
layer_5,4.7212653,12.617262,4.375679,11.336099,22.646078,8.794556,114.8932,22.04523,4.702626,8.056046,2.6233034,8.287563,11.710146,15.495303,33.5954,10.994784,11.059884,29.087025,8.431254,8.596999,29.399872,7.448982,10.01503,9.842187,31.306917,57.974342,38.046047,27.085228,17.897251,31.958551,5.395083,21.22975
layer_6,4.447841,6.4826455,17.981667,27.917261,7.4330673,11.26016,10.710472,9.842039,11.091031,18.558475,48.390667,21.430033,6.5553355,7.9111977,12.172572,6.2073154,3.2744853,2.9587438,4.707364,13.403065,11.637038,36.972813,14.022805,29.91562,12.861403,6.624531,18.228392,18.392694,7.220191,30.475872,15.101664,19.552843
layer_7,19.647982,9.749605,8.837732,27.72915,32.61756,39.929424,21.139288,21.860117,22.512794,21.661692,13.96213,21.770561,16.823488,47.21595,32.99713,22.091599,0.10704625,17.088123,21.691145,47.482468,11.197251,19.253153,3.6972241,12.5244,12.693573,9.402798,13.100646,27.163176,11.764975,11.804421,19.179493,30.610954
layer_8,54.20662,198.83327,23.901035,59.894264,29.962837,42.137978,22.243675,24.40715,14.917054,17.780382,28.675568,13.753399,32.48955,14.39554,22.270552,24.799429,15.05273,15.196719,13.054018,13.824877,22.564625,21.22481,17.228127,18.524614,5.71419,9.4634075,9.787904,9.854819,7.522547,3.257906,20.237148,9.265199
layer_9,6.2191606,3.7045834,10.827116,12.593095,33.76846,27.687054,27.631536,13.096059,15.739956,25.544437,10.132949,23.803291,16.179382,31.8467,30.172466,23.664963,18.369267,19.541615,18.42118,17.303175,9.499265,32.399956,30.88193,43.642303,19.285866,15.0688715,6.296875,13.78606,13.4342375,29.510405,70.190735,28.97568
