,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0006851223,0.014353673,0.00012447702,0.0016421463,0.0010089476,0.0029185582,0.027379116,0.018025665,0.025716918,0.00032672,0.00026355978,0.0005135642,0.00070347456,0.010982111,0.002649885,0.05140213,0.006903169,0.010306597,0.0034929232,0.04872309,0.0031634313,0.0012097384,3.7314685e-08,1.5756164e-06
1,0.012089696,0.010604026,0.0016370348,0.00011800774,0.0007543604,0.0009776134,0.011536369,0.0010288871,0.0048303995,0.016498972,0.0001811501,0.0015485485,0.0025497668,0.0058849626,0.00020848113,0.0021857873,0.021337222,0.0003551681,0.00026371417,7.442425e-05,8.617984e-05,0.0019485292,0.0009898042,0.0037712923
2,0.00279355,0.00039001432,0.00048078867,0.006088909,0.0012590347,0.00774768,0.00046373377,0.00049158966,0.0014730853,0.0029465354,0.0010792911,0.00044391686,0.002752481,0.0050776307,0.0033897455,0.0001229275,9.094612e-05,0.00014261526,0.0028271645,0.0010707895,0.0029829044,0.005772305,0.002299746,0.004121991
3,0.005570163,0.0026219788,0.0046214433,0.00078369345,0.0044968445,0.0007633558,0.012951433,0.01176715,0.0028947005,0.0021912789,0.00041513552,0.0027550068,0.0030639365,0.001093156,0.0009131845,0.004896124,0.0019524422,0.0013281,0.0011103459,0.012471469,0.0014625681,0.013807887,0.0082119545,0.007833775
4,0.005619681,0.003828105,0.0017795571,0.0035452938,0.005036748,0.008018898,0.005387316,0.009513013,0.0028229794,0.001745761,0.008862098,0.0034211187,0.024666118,0.008017234,7.600302e-05,0.0046367873,0.0015519648,0.0031899654,0.01366317,0.010415954,0.009581246,0.0017775695,0.0019165744,0.0032008388
5,0.0034387384,0.007909276,0.012637184,0.0014732366,0.003054945,0.0018780138,4.0580948e-05,1.1558491e-05,0.0006939004,0.014297041,0.00807697,0.009124548,0.009006996,0.014088229,0.00463306,0.0014815648,0.0075767846,0.0020708218,0.0027204,0.014535036,0.007602438,0.023034556,0.025794704,0.008796136
6,0.0076719434,0.0014673998,0.0027205006,0.0069492464,0.010243647,0.009069558,0.014573919,0.019675797,0.015033349,0.019259138,0.007300578,0.02398825,0.020024218,0.009276472,0.021128189,0.012639511,0.01021466,0.0051480173,0.0026481852,0.0017550004,0.008340548,0.005341904,0.003695441,0.007804736
7,0.010329919,0.020059276,0.0019476276,0.012058376,0.0050650225,0.0038758304,0.030562678,0.030681921,0.027453369,0.029314034,0.005835158,0.008216373,0.017938515,0.017367128,0.0138296215,0.017139768,0.014640442,0.008502777,0.007802257,0.0077216094,0.003500012,0.023049822,0.013396268,0.0268362
8,0.0039035578,0.0074202046,0.0008952527,0.016341018,0.010304168,0.012232544,0.00045879104,0.0046955408,5.520302e-05,0.010972851,0.010285418,0.021386374,0.009467925,0.011215451,0.008296506,0.024383549,0.018750716,0.0038908548,0.008211603,0.010207874,0.013528686,0.012684807,0.014777192,0.00947151
9,0.019044656,0.013929889,0.016079038,0.0023512926,0.007465688,0.0025258875,0.037582535,0.044936545,0.01142082,0.0073198136,0.009270886,0.009258208,0.020110827,0.008516111,0.020307824,0.0097073335,0.016101964,0.015730115,0.012005178,0.0013451402,0.007886395,0.009569705,0.018937638,0.004385958
10,0.02248193,0.0058506057,0.014503233,0.0039212788,0.002449224,0.004252785,0.01264074,0.018775402,0.016948555,0.009513891,0.014741533,0.0020954977,0.03704771,0.038567055,0.033232063,0.010112009,0.008481526,0.014906444,0.021692744,0.018132998,0.01722409,0.0006865839,0.0037972073,0.005312945
11,0.02271806,0.00585927,0.019089244,0.024290862,0.012110342,0.011918244,0.013646588,0.014163437,0.018085092,0.011124591,0.011939425,0.018581148,0.016442195,0.031656902,0.008556863,0.007992652,0.015887856,0.0035968674,0.026458088,0.028814556,0.019141503,0.015682312,0.018010482,0.018981462
12,0.013435083,0.009547331,0.011688446,0.0023566186,0.0033613183,0.008054917,0.018255481,0.014601126,0.013453402,0.01147423,0.013212378,0.015148781,0.01669321,0.006274143,0.016483266,0.005476164,0.0073112254,0.027533527,0.0059077996,0.0010841124,0.0028112864,0.005137993,0.012361422,0.022979394
13,0.014628647,0.011329526,0.009097336,0.004646866,0.014914137,0.013959565,0.007593006,0.027821139,0.03669946,0.013832294,0.018493325,0.016934471,0.0048603998,0.00027121633,0.00013438481,0.01227813,0.0030622408,0.005278704,0.01486011,0.017629763,0.009401998,0.007689179,0.0037385626,0.0058736405
