,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,616.0,22.0,913.0,23.0,74.0,131.0,917.0,25.0,918.0,489.0,153.0,104.0
layer_1,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,58.0,1.0,0.0,657.0
layer_2,58.0,0.0,115.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
layer_4,263.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0
layer_5,2.0,0.0,917.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0
layer_6,299.0,0.0,0.0,0.0,0.0,77.0,18.0,0.0,0.0,0.0,0.0,0.0
layer_7,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_8,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0
layer_9,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,8.0
layer_10,0.0,0.0,0.0,0.0,0.0,22.0,0.0,138.0,0.0,0.0,0.0,0.0
layer_11,1.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
