,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.3893084,0.5271874,0.367874,0.6172273,0.46325254,0.5613388,0.6936035,0.55038124,0.4433386,0.47523063,0.3392452,0.58311903
layer_1,0.41882452,0.5175668,0.9674086,0.78895575,0.64090776,0.77315116,0.77332973,0.32942444,0.9033539,0.19361639,0.9496635,0.7172873
layer_2,0.9628418,0.97739166,0.7362327,0.8101344,0.7206578,0.5851431,0.4109796,0.86482275,0.8850661,0.08381995,0.94362724,0.9808294
layer_3,0.8414451,0.79517674,0.34945187,0.4566674,0.7795892,0.85617626,0.7096119,0.91498846,0.80753535,0.9326563,0.92603034,0.7900752
layer_4,0.7288959,0.28805947,0.9623095,0.7875583,0.9308882,0.9751414,0.8318137,0.96999854,0.81497747,0.9104814,0.9450639,0.9932328
layer_5,0.7754034,0.94696933,0.9757716,0.9381103,0.39593405,0.878962,0.94387835,0.368965,0.88247126,0.91347104,0.7757032,0.98529696
layer_6,0.9263557,0.7254952,0.8773423,0.35805038,0.9717657,0.95488507,0.90800285,0.93611884,0.6732017,0.93633664,0.75322413,0.77036417
layer_7,0.9172594,0.91770965,0.61100435,0.42557266,0.83673155,0.9418121,0.95799273,0.9224622,0.8247657,0.97514737,0.86458755,0.56433886
layer_8,0.7552123,0.8627986,0.86885214,0.5794038,0.986475,0.90548676,0.53487045,0.4334712,0.5274578,0.84294236,0.954236,0.8800817
layer_9,0.9552806,0.9204127,0.8229204,0.27013794,0.94837594,0.7034379,0.79517037,0.96934134,0.7903189,0.48287776,0.93405366,0.83558124
layer_10,0.4147606,1.0,0.97351736,0.86476046,0.8522027,0.47020206,0.95390385,0.7849764,0.9462988,0.71303666,0.8822826,0.9604636
layer_11,0.21651046,0.51094335,0.8128282,0.21945746,0.23541853,0.870737,0.9375682,0.85822695,0.7940791,0.803272,0.41476575,0.32887322
