,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,858.0,635.0,661.0,936.0,924.0,462.0,951.0,1286.0,771.0,827.0,742.0,699.0
layer_1,1139.0,1421.0,1173.0,364.0,577.0,590.0,508.0,658.0,406.0,365.0,1189.0,715.0
layer_2,662.0,369.0,1058.0,829.0,747.0,1226.0,652.0,911.0,1053.0,1295.0,1169.0,363.0
layer_3,366.0,465.0,901.0,522.0,363.0,368.0,762.0,985.0,910.0,400.0,363.0,535.0
layer_4,415.0,581.0,364.0,575.0,363.0,406.0,383.0,593.0,362.0,374.0,365.0,1020.0
layer_5,394.0,366.0,459.0,388.0,402.0,368.0,411.0,366.0,394.0,363.0,381.0,363.0
layer_6,476.0,372.0,363.0,369.0,458.0,362.0,363.0,402.0,535.0,364.0,363.0,378.0
layer_7,725.0,364.0,363.0,364.0,368.0,364.0,363.0,365.0,393.0,364.0,365.0,365.0
layer_8,363.0,364.0,361.0,367.0,363.0,369.0,418.0,412.0,366.0,363.0,363.0,389.0
layer_9,365.0,363.0,364.0,415.0,363.0,363.0,363.0,363.0,385.0,363.0,384.0,363.0
layer_10,365.0,364.0,363.0,388.0,371.0,416.0,363.0,363.0,363.0,483.0,363.0,370.0
layer_11,419.0,364.0,363.0,371.0,363.0,369.0,363.0,365.0,1006.0,364.0,367.0,371.0
