,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,19.0,24.0,65.0,50.0,26.0,22.0,65.0,26.0,21.0,20.0,20.0
layer_1,71.0,58.0,47.0,26.0,26.0,25.0,24.0,24.0,26.0,26.0,30.0,25.0
layer_2,89.0,26.0,78.0,88.0,45.0,61.0,31.0,42.0,72.0,52.0,37.0,26.0
layer_3,26.0,29.0,92.0,43.0,26.0,26.0,83.0,67.0,73.0,22.0,26.0,21.0
layer_4,26.0,34.0,26.0,26.0,26.0,31.0,26.0,53.0,26.0,26.0,26.0,82.0
layer_5,26.0,26.0,24.0,26.0,20.0,26.0,34.0,26.0,26.0,26.0,26.0,26.0
layer_6,31.0,26.0,26.0,26.0,36.0,26.0,26.0,26.0,32.0,26.0,26.0,26.0
layer_7,77.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
layer_8,26.0,26.0,26.0,26.0,26.0,26.0,22.0,34.0,26.0,26.0,26.0,28.0
layer_9,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,18.0,26.0,26.0,26.0
layer_10,26.0,26.0,26.0,26.0,26.0,24.0,26.0,26.0,26.0,39.0,26.0,26.0
layer_11,23.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,21.0,26.0,26.0,26.0
