,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,40,0,3,10,17,15,5,106,22,1,19
layer_1,7,5,3,7,0,44,89,5,13,22,11,5
layer_2,0,1,29,24,11,25,0,6,11,0,9,81
layer_3,7,21,3,70,42,0,16,4,10,15,77,5
layer_4,33,52,13,0,15,95,18,5,47,17,5,6
layer_5,73,7,12,10,15,6,7,60,47,25,5,41
layer_6,14,35,6,1,13,65,20,50,31,6,17,7
layer_7,24,79,19,6,13,28,26,2,25,12,84,9
layer_8,31,21,14,30,16,42,9,42,25,61,39,29
layer_9,24,16,31,17,29,31,24,74,5,12,38,26
layer_10,8,3,7,36,16,10,7,21,13,0,8,35
layer_11,38,31,19,5,19,56,11,34,0,25,20,54
