,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,10,0,1,13,13,14,26,13,12,0,13
layer_1,15,0,11,25,0,4,0,12,28,18,55,6
layer_2,0,29,27,17,25,5,4,30,31,0,32,21
layer_3,7,20,13,1,27,0,14,20,23,12,30,33
layer_4,9,17,21,4,18,0,6,37,3,20,53,0
layer_5,0,31,9,24,18,0,26,3,0,2,31,1
layer_6,8,6,4,14,22,4,4,20,10,43,16,8
layer_7,10,0,0,5,33,17,0,5,3,32,3,8
layer_8,2,16,2,9,16,5,8,13,9,11,20,6
layer_9,5,18,16,9,8,19,7,7,8,23,18,17
layer_10,4,10,10,16,8,6,11,15,6,6,5,10
layer_11,15,6,9,7,8,14,10,12,9,10,6,11
