,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,33,17,17,34,43,5,101,406,29,370,93
layer_1,31,62,44,33,13,208,293,28,25,23,96,5
layer_2,2,77,45,23,59,28,3,32,35,0,82,230
layer_3,5,29,32,260,61,0,36,4,124,66,88,2
layer_4,59,49,27,8,48,209,43,14,89,35,2,12
layer_5,130,6,9,2,38,24,4,20,85,26,7,94
layer_6,20,20,10,11,12,26,34,35,46,4,2,7
layer_7,8,43,41,6,28,26,27,6,51,1,73,9
layer_8,42,15,47,47,15,53,4,86,18,51,46,35
layer_9,17,20,19,8,33,42,22,64,10,28,40,24
layer_10,12,9,8,28,6,9,17,26,23,6,14,28
layer_11,50,13,10,5,25,51,11,42,17,30,14,53
