,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,57,13,34,53,35,36,41,334,25,159,34
layer_1,6,20,26,15,12,197,275,19,37,41,141,17
layer_2,4,73,53,49,43,27,1,26,26,1,21,206
layer_3,18,55,15,203,38,0,21,10,43,83,222,39
layer_4,61,64,50,22,64,268,41,67,116,49,43,55
layer_5,162,28,12,66,56,37,50,134,104,63,25,148
layer_6,23,48,31,25,65,83,43,70,54,22,79,49
layer_7,39,119,70,19,49,92,68,19,45,39,124,35
layer_8,99,43,61,26,68,90,40,66,58,77,109,57
layer_9,45,44,37,57,44,58,31,146,18,46,54,48
layer_10,49,24,38,55,31,44,28,42,40,6,30,71
layer_11,58,50,35,25,38,63,28,46,14,34,33,80
