,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,28,0,0,43,29,23,132,7,43,5,5
layer_1,29,0,23,21,0,6,4,32,45,30,5,36
layer_2,0,12,55,40,22,20,4,44,23,1,38,30
layer_3,36,35,36,10,44,0,24,10,91,8,43,2
layer_4,43,45,36,11,39,9,49,5,13,39,10,7
layer_5,19,9,5,41,40,38,2,20,39,10,8,30
layer_6,49,36,8,8,23,23,14,35,61,12,17,14
layer_7,39,26,15,8,14,25,19,5,25,8,50,10
layer_8,15,19,43,35,27,50,9,63,32,48,39,28
layer_9,44,22,16,18,46,51,21,49,30,21,39,35
layer_10,19,24,22,35,10,33,11,25,32,20,18,26
layer_11,66,27,13,9,44,45,20,63,20,47,22,73
