,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0049512163,0.00648383,0.004897764,0.0071875397,0.000993604,0.0011342211,0.0013259557,0.0016502365,0.011898399,0.007805271,0.05805605,0.006356117,0.0017939463,0.0015250872,0.0021886895,0.0013383914,0.13769567,0.09119848,0.11248255,0.124523535,0.007847073,0.0003638625,0.016975643,0.0018302329,0.046112444,0.034171224,0.082356475,0.082763314,0.019856399,0.011026518,0.112349056,0.06657357
1,0.035031512,0.01176225,0.024217105,0.0015030429,0.009594916,0.006166783,0.023509713,0.044636,0.008612495,0.016534863,0.008471576,0.003172889,0.011565786,0.010608335,0.008795039,0.003118716,0.0058863265,0.0016101012,0.0021620234,0.0040696547,0.0041672075,0.0029684205,0.011661426,0.0058508627,0.0040055052,0.0060992017,0.007830088,0.006512146,0.03810143,0.035989843,0.054017816,0.007719268
2,0.011191025,0.012036107,0.009104032,0.008582535,0.0056659803,0.008283657,0.0036195314,0.008377409,0.0044935844,0.0065085804,0.0055577746,0.0053620073,0.0058434787,0.012959456,0.0047206734,0.0046465597,0.004844075,0.069100544,0.014192877,0.00975819,0.00041377248,0.0052074334,0.010246867,0.00050042674,0.00564723,0.004288443,0.0045915595,0.0109495735,0.006455754,0.003677304,0.0034051735,0.0045745056
3,0.009780276,0.003481771,0.0058004106,0.016848227,0.0050736694,0.011400018,0.014536964,0.006190222,0.006202608,0.0038632127,0.004714027,0.0057658893,0.01178969,0.020142024,0.00861911,0.03092716,0.009179728,0.0069621596,0.028832924,0.020071004,0.029029284,0.024867203,0.01760872,0.012472442,0.010673942,0.0103187645,0.018381732,0.01056414,0.006568153,0.0057538524,0.0101523725,0.007305718
4,0.0034193068,0.035227194,0.014235949,0.013075336,0.04384114,0.027829815,0.032374762,0.01817605,0.013223788,0.019492947,0.028400648,0.015248014,0.008468924,0.010341969,0.017969422,0.010365825,0.01653634,0.032608442,0.015588735,0.015449484,0.031771943,0.0133054815,0.028922016,0.0052517117,0.025983315,0.013333689,0.0031031198,0.022433056,0.017768012,0.029153587,0.02436851,0.035421178
5,0.047588084,0.020340096,0.053002115,0.014214452,0.035612695,0.015681593,0.013733813,0.086076915,0.011123814,0.038054775,0.0041675866,0.020500641,0.017202752,0.04349439,0.048238274,0.017592972,0.034999836,0.018161124,0.03318374,0.02603385,0.025306657,0.025467262,0.025581839,0.010716506,0.02481412,0.023536945,0.025150893,0.02415804,0.027127527,0.05586847,0.005953734,0.054930367
6,0.008228909,0.011594871,0.0071956525,0.016905535,0.011549145,0.034083266,0.020274252,0.055361804,0.057021275,0.041394528,0.04509819,0.052030705,0.032126017,0.021480756,0.037752748,0.017328976,0.01570392,0.008593287,0.01308846,0.041916538,0.03670389,0.04738,0.022216123,0.055975754,0.0210502,0.009078944,0.014434764,0.0135036,0.016613573,0.040600795,0.0077113383,0.03694404
7,0.034618825,0.049277436,0.01655989,0.08581878,0.0342848,0.049391035,0.056331556,0.08692004,0.10395813,0.05095816,0.048311666,0.09013793,0.0110873645,0.057109486,0.045872506,0.044692006,3.293027e-05,0.00891839,0.0016924693,0.014725097,0.012662509,0.011879022,0.008063316,0.021658571,0.051902775,0.025780022,0.03915418,0.029958593,0.030331248,0.030287722,0.04711842,0.05244531
8,0.047346868,0.040442854,0.06563174,0.05823391,0.04585391,0.06750489,0.0240499,0.056507166,0.069505684,0.05388049,0.032798506,0.02116888,0.07454059,0.054010257,0.029041853,0.04760883,0.031642057,0.024721812,0.025970051,0.020833481,0.036427543,0.05300535,0.01449138,0.039431002,0.017945126,0.04116604,0.04566401,0.04493731,0.035538856,0.011372375,0.05092382,0.053567436
9,0.028447215,0.014662463,0.006762181,0.0054030824,0.043083508,0.050292592,0.036911596,0.024780486,0.026785253,0.029036285,0.024812268,0.06394436,0.05252276,0.040982485,0.074514136,0.05251502,0.03777808,0.03455712,0.029472636,0.056573696,0.014324225,0.032006435,0.039215345,0.045006458,0.038655512,0.011707816,0.011253066,0.017215583,0.01866406,0.026346449,0.048899658,0.089925095
10,0.025525946,0.056942865,0.03869257,0.027873363,0.03204854,0.041313644,0.057007138,0.05407269,0.023943653,0.045732692,0.0624851,0.011457922,0.06718911,0.03859701,0.09569126,0.053298425,0.03211496,0.038445592,0.019229507,0.07708412,0.046386443,0.05736326,0.086855896,0.06394197,0.06218215,0.05797632,0.038655322,0.051563103,0.059324738,0.08698206,0.06685018,0.09334799
11,0.06556153,0.0023730868,0.04153101,0.024400687,0.026844004,0.037768133,0.022848636,0.0506779,0.0048310906,0.018527353,0.011222858,0.046133537,0.025104826,0.01826302,0.0080081,0.035390347,0.05609607,0.041283403,0.050451774,0.05586255,0.043622512,0.07722227,0.032454822,0.05906181,0.08232764,0.052880965,0.081427775,0.03583653,0.041076817,0.07516548,0.046699725,0.04039637
12,0.08981684,0.07585308,0.07614556,0.057865787,0.011481814,7.637213e-05,0.008650876,0.0008315654,0.01942359,0.025782041,0.00027352545,0.0013415184,0.06201736,0.060865242,0.06022835,0.028333208,0.04834019,0.033307448,0.051678203,0.07812541,0.028853588,0.029184524,0.0524848,0.03706656,0.081488244,0.09067826,0.06399378,0.03593827,0.02312527,0.06926718,0.015997581,0.07716682
13,0.057664122,0.0807826,0.072780974,0.030547068,0.17282699,0.008614472,0.03410393,0.034023553,0.03707987,0.08999785,0.049260985,0.06983682,0.049058244,0.077426694,0.056979798,0.05680308,0.06380698,0.07269385,0.11251883,0.06308197,0.044468578,0.052506823,0.05379161,0.035894457,0.0804623,0.090547375,0.10283302,0.079636656,0.02968442,0.07552761,0.04758814,0.07320797
14,0.062000312,0.07051699,0.04155464,0.034130998,0.02382126,0.06282981,0.010281669,0.030552244,0.054192595,0.047365535,0.039174505,0.054830335,0.03171269,0.092221744,0.015650444,0.119808905,0.015324081,0.017686093,0.013645274,0.008884865,0.08826735,0.07740717,0.054126326,0.061601877,0.018802347,0.036888234,0.068505734,0.0479586,0.04004764,0.03325382,0.008304055,0.0040815314
15,0.040275414,0.05515606,0.03964687,0.0917135,0.032136172,0.038272716,0.033619016,0.049249128,0.07381086,0.082045905,0.058796458,0.050574396,0.016203605,0.07751165,0.03135047,0.058386393,0.033837225,0.039151803,0.037603837,0.054137148,0.022412496,0.0040550097,0.02633409,0.0048438557,0.00026358035,0.0079561,0.00021448295,0.011045084,0.06452513,0.043431748,0.0351764,0.07702942
16,0.048705548,0.05110402,0.024598941,0.031689893,0.042636495,0.041976146,0.045599233,0.06453117,0.034847587,0.033536837,0.054360285,0.032903902,0.014607055,0.01818981,0.038528584,0.03727808,0.0245711,0.007885371,0.05063369,0.011378401,0.031168856,0.0410042,0.027866632,0.038016945,0.037001535,0.037434258,0.07156484,0.07116875,0.036723558,0.026864449,0.034568597,0.06632728
17,0.017089667,0.015554283,0.015848223,0.023437986,0.06486297,0.08469482,0.06465699,0.0506306,0.017193304,0.025761085,0.08205802,0.09691945,0.059537657,0.03361922,0.059682135,0.0800652,0.022006676,0.054800216,0.025165701,0.044611886,0.06183345,0.060109816,0.03948551,0.051192913,0.042552803,0.015764024,0.017110232,0.025026508,0.038964044,0.034795776,0.0009272402,0.009720976
18,0.0007057148,0.0015661215,0.006805462,0.004753709,0.03576532,0.10180761,0.0316413,0.06392366,0.057605363,0.010691372,0.050701614,0.039859004,0.011463783,0.0062024156,0.052106686,0.020907653,0.027150132,0.03215401,0.032828417,0.036541317,0.0128942365,0.009500856,0.010035761,0.014616149,0.0169773,0.047786426,0.023208069,0.023380268,0.066755205,0.008637043,0.035162404,0.05532428
