,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115,97,61,70,79,48,74,72,15,28,29,39,31,30,53,26
layer_1,112,115,49,22,25,22,29,64,21,12,11,9,9,32,11,4
layer_2,102,106,32,37,21,12,60,15,9,7,8,17,21,6,3,8
layer_3,121,103,28,57,16,13,26,13,37,7,10,5,18,2,10,1
layer_4,119,101,69,66,90,48,96,2,6,18,12,7,9,5,20,35
layer_5,89,110,61,79,37,39,4,1,25,1,4,2,1,1,1,4
layer_6,29,78,73,128,13,11,19,10,1,1,1,1,1,1,1,1
layer_7,119,96,68,27,37,48,42,28,21,11,5,49,1,1,1,2
layer_8,122,98,67,118,21,21,5,1,4,1,1,1,1,1,1,1
layer_9,106,50,29,43,33,7,98,1,1,1,1,1,1,1,1,1
layer_10,51,100,22,17,71,13,64,2,1,1,1,2,1,1,1,1
layer_11,119,56,24,12,3,26,1,6,2,3,1,1,1,1,1,1
layer_12,82,104,28,41,17,4,2,4,2,1,1,2,1,1,1,1
layer_13,81,45,35,54,5,6,1,3,7,1,8,1,1,1,1,1
layer_14,98,96,8,7,8,16,4,2,36,3,1,1,3,1,1,1
layer_15,125,103,75,9,1,3,19,3,1,1,1,1,1,1,1,1
layer_16,95,54,1,86,3,10,2,5,2,1,1,1,1,1,1,1
layer_17,122,109,38,53,48,8,6,7,1,2,1,1,1,1,1,1
layer_18,113,116,44,11,12,4,3,2,2,1,1,1,1,1,1,1
layer_19,108,108,93,83,15,43,48,4,1,3,1,1,1,1,1,1
layer_20,124,69,70,8,54,29,1,29,40,1,1,1,1,1,1,1
layer_21,122,56,76,77,4,16,58,3,56,1,1,1,1,1,13,1
layer_22,130,118,93,22,116,102,75,31,1,1,1,1,18,1,1,6
layer_23,128,123,44,77,82,108,45,98,14,54,35,62,4,31,4,2
