,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08732877,0.17123288,0.047945205,0.255137,0.23116438,0.05821918,0.13184932,0.02910959,0.05479452,0.04280822,0.0890411,0.020547945
1,0.08219178,0.09417808,0.1900685,0.008561644,0.017123288,0.11643836,0.04109589,0.02910959,0.008561644,0.008561644,0.31849316,0.18150684
2,0.022260275,0.01369863,0.04280822,0.025684932,0.02910959,0.0890411,0.02910959,0.17636986,0.02910959,0.3219178,0.24315068,0.008561644
3,0.011986301,0.01369863,0.011986301,0.032534245,0.008561644,0.0102739725,0.11815068,0.21575342,0.017123288,0.008561644,0.0102739725,0.04280822
4,0.018835617,0.0051369863,0.008561644,0.10273973,0.008561644,0.020547945,0.008561644,0.07363014,0.008561644,0.02739726,0.008561644,0.0
5,0.023972603,0.008561644,0.02910959,0.008561644,0.011986301,0.01369863,0.0102739725,0.0102739725,0.011986301,0.008561644,0.023972603,0.008561644
6,0.02910959,0.047945205,0.008561644,0.008561644,0.011986301,0.008561644,0.008561644,0.034246575,0.12671232,0.0102739725,0.008561644,0.023972603
7,0.03938356,0.0102739725,0.008561644,0.008561644,0.008561644,0.008561644,0.008561644,0.015410959,0.047945205,0.0102739725,0.008561644,0.011986301
8,0.008561644,0.011986301,0.008561644,0.017123288,0.018835617,0.0102739725,0.017123288,0.05650685,0.035958905,0.0102739725,0.008561644,0.0102739725
9,0.0102739725,0.011986301,0.01369863,0.049657535,0.008561644,0.008561644,0.008561644,0.011986301,0.0102739725,0.008561644,0.02910959,0.008561644
10,0.008561644,0.0102739725,0.0102739725,0.015410959,0.018835617,0.011986301,0.008561644,0.0102739725,0.008561644,0.10958904,0.008561644,0.01369863
11,0.046232875,0.008561644,0.008561644,0.020547945,0.008561644,0.008561644,0.008561644,0.008561644,0.1849315,0.008561644,0.017123288,0.049657535
