,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06068268,0.06953224,0.07711757,0.0505689,0.051833123,0.07079646,0.07206068,0.013906447,0.07585335,0.073324904,0.07838179,0.06953224
1,0.017699115,0.05562579,0.06573957,0.07206068,0.07206068,0.07964602,0.07585335,0.07964602,0.07206068,0.07206068,0.027812894,0.082174465
2,0.04930468,0.07206068,0.0088495575,0.024020227,0.04551201,0.03539823,0.074589126,0.073324904,0.02528445,0.032869786,0.06953224,0.07206068
3,0.07206068,0.06953224,0.011378002,0.053097345,0.07206068,0.074589126,0.036662452,0.04045512,0.031605564,0.05941846,0.07206068,0.05941846
4,0.036662452,0.06447535,0.07206068,0.053097345,0.07206068,0.05562579,0.07206068,0.061946902,0.07206068,0.06447535,0.07206068,0.0012642225
5,0.07206068,0.07206068,0.067003794,0.08091024,0.058154237,0.07206068,0.068268016,0.06953224,0.073324904,0.07206068,0.073324904,0.07206068
6,0.05941846,0.07206068,0.07206068,0.073324904,0.06953224,0.07206068,0.07206068,0.06573957,0.06068268,0.07206068,0.07206068,0.07964602
7,0.06321113,0.07206068,0.07206068,0.073324904,0.07079646,0.07079646,0.07206068,0.07206068,0.06573957,0.073324904,0.07206068,0.07206068
8,0.07206068,0.07206068,0.07206068,0.07206068,0.074589126,0.10745891,0.07206068,0.054361567,0.07079646,0.07206068,0.07206068,0.07206068
9,0.07206068,0.07206068,0.07206068,0.07585335,0.07206068,0.07206068,0.07206068,0.07206068,0.07206068,0.07206068,0.074589126,0.07206068
10,0.07206068,0.07206068,0.07206068,0.074589126,0.073324904,0.11125158,0.07206068,0.07206068,0.07206068,0.074589126,0.07206068,0.07079646
11,0.09228824,0.07206068,0.07206068,0.07206068,0.07206068,0.07206068,0.07206068,0.07206068,0.07079646,0.07206068,0.073324904,0.07206068
