,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.03479017,0.06582909,0.0062552313,0.051313307,0.030853692,0.049782936,0.36288756,0.7300811,0.35104328,0.015081711,0.01864384,0.02022694,0.045496587,0.26092926,0.29983878,0.5537151,0.214267,0.37048212,0.09634374,0.50030583,0.09563516,0.0036454224,2.8162967e-07,1.3337446e-05
layer_1,0.08550478,0.04390658,0.043482848,0.005745682,0.0069833957,0.01189784,0.30009347,0.077293545,0.07526421,0.33230788,0.008157967,0.07657803,0.0046317778,0.03934986,0.0013968574,0.0042330315,0.10559216,0.12842052,0.010769725,0.002225418,0.003992961,0.31113362,0.020611241,0.041402295
layer_2,0.07655481,0.015030906,0.015404115,0.3282456,0.08206137,0.08396401,0.008550361,0.011131167,0.051255967,0.060986992,0.067871496,0.042882785,0.043017045,0.029496972,0.24086294,0.0067645703,0.004221564,0.014726762,0.063247,0.03943309,0.046073727,0.09550884,0.19191627,0.074605756
layer_3,0.48540086,0.056540605,0.1303337,0.0062250523,0.014373481,0.0092814565,0.1239118,0.049330212,0.01685506,0.29552802,0.06660707,0.25354007,0.0070043113,0.0040936545,0.018321747,0.27070445,0.30128914,0.045726486,0.0736847,0.03637439,0.05932208,0.43945265,0.25387406,0.30512008
layer_4,0.23514508,0.10753794,0.047406435,0.07012542,0.10515982,0.1808904,0.5051025,0.49427995,0.051502798,0.009477044,0.0743888,0.00753901,0.23385969,0.06332099,0.07958348,0.27132142,0.05210071,0.35486227,0.12700976,0.11350387,0.1390872,0.026045501,0.016006382,0.09595545
layer_5,0.12223973,0.24560624,0.0887183,0.37417984,0.47137076,0.36452946,0.0026400448,0.00066670455,0.03295007,0.062204625,0.045389615,0.5923888,0.7019403,0.7175606,0.13558654,0.08895706,0.32881343,0.13916634,0.25881073,0.34632927,0.28086212,0.29900718,0.16954339,0.08039848
layer_6,0.11601991,0.017894134,0.08503233,0.15036087,0.5336548,0.13555072,0.08319238,0.08053038,0.08366734,0.39157015,0.42483544,0.20941596,0.04175724,0.18661636,0.28146744,0.76597536,0.29315245,0.17482202,0.15249732,0.19987178,0.48530844,0.14396538,0.033174403,0.12337637
layer_7,0.049594086,0.09316626,0.10663106,0.5909358,0.38779294,0.45783943,0.57832265,0.6573118,0.37373695,0.3459358,0.07168251,0.39424565,0.35535663,0.25830156,0.53243417,0.43038735,0.5740024,0.27812493,0.082660444,0.38477194,0.640929,0.34610948,0.20329365,0.5724124
layer_8,0.24034958,0.4146899,0.027739527,0.23549864,0.15802479,0.3779496,0.070805565,0.19861616,0.015544337,0.15956986,0.43891707,0.39491385,0.33112347,0.5047506,0.45632538,0.21056087,0.5546415,0.0962396,0.22226366,0.38053077,0.45639187,0.5751794,0.42525172,0.28627667
layer_9,0.5458723,0.30465525,0.742124,0.12024489,0.2694375,0.22137393,0.35686967,0.42924297,0.051064413,0.3486634,0.28844813,0.18933547,0.5910877,0.26430595,0.6518165,0.4774168,0.4737367,0.6623729,0.29662982,0.054745726,0.060245164,0.28043583,0.6489882,0.16428405
layer_10,0.41197926,0.5350969,0.51818883,0.093553655,0.044643138,0.12110936,0.5822813,0.24172647,0.5403989,0.4850818,0.6983525,0.17954707,0.23951022,1.0168761,0.30715132,0.47074562,0.31178916,0.3851113,0.6237905,0.6252508,0.62897694,0.04772639,0.21710953,0.27632704
