,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.2343705,22.658066,1.0862844,1.839528,2.0021794,1.8912734,6.4202666,7.9491024,6.198449,0.8086359,0.26093617,0.2649285,0.9317192,3.4324338,5.304437,14.281485,2.535527,4.023347,4.5336504,12.585929,4.6680512,0.9995035,2.8449005e-05,0.0006181719
layer_1,3.54336,10.204959,0.8835344,4.526781,4.538687,2.2411447,4.4148216,0.9125719,6.4378757,6.8589873,0.97068775,1.6347888,10.111428,4.2421184,4.523878,11.582758,9.24719,0.3058792,0.58157843,1.3695894,0.9864953,3.9420924,2.5873744,1.1717714
layer_2,3.3739426,2.8749847,1.5850157,2.644732,1.0102571,6.067818,1.5349113,2.3874984,0.51661706,0.71385986,0.58580035,0.30153367,1.2884922,2.1824846,2.2603524,0.08174798,0.025940381,0.16823317,1.440118,0.26575303,1.0389007,8.047182,1.5629941,8.052832
layer_3,2.0178483,1.3369391,5.7797704,1.5453347,2.1267898,0.8596675,4.007082,5.4074345,3.1997805,2.2591758,0.510195,3.0686579,6.5074453,3.2339032,1.4500648,3.8224022,2.8759174,1.0221123,6.8271766,1.8286195,0.6193552,11.115134,3.7169335,5.3827405
layer_4,2.3841436,2.2482228,1.1863056,16.051878,3.2198,8.460179,3.48825,6.958282,1.1925685,8.028482,5.1528897,6.382725,5.681205,2.8498917,0.0577615,2.1307542,0.99709874,3.3570797,13.322922,6.006668,2.9154022,0.40356076,0.55129266,2.5138881
layer_5,1.5009873,7.4897156,3.8616533,1.2737659,1.7864275,1.1342721,0.05853276,0.020016884,0.44269425,8.133778,5.1653666,6.5032263,8.113647,5.773896,2.7018225,0.9219141,3.368109,1.7180464,3.0509613,4.4465203,5.622604,10.004841,8.628839,14.2918
layer_6,3.7227805,0.3448698,2.379807,4.3784657,2.8625631,8.487082,7.148447,14.853403,5.6588483,11.786198,3.3375804,10.512282,8.2313795,2.690548,7.1150417,8.068688,5.071181,5.4904532,1.3395289,0.32218584,6.5055966,0.8316348,3.5442932,20.055218
layer_7,8.149197,17.932259,1.2051297,5.1055107,2.8881435,2.9117815,7.407174,7.516453,12.717148,9.719728,4.795598,5.661961,3.7536006,14.486333,10.371451,7.723778,9.074867,2.904801,3.3923717,3.5123858,3.229626,11.077172,6.278463,6.127869
layer_8,0.92020255,2.7231958,0.15455897,11.1934,6.568641,9.635025,0.35216188,1.4312806,0.18568332,7.270386,2.919967,11.865248,7.4838867,8.16252,7.495325,12.69758,8.772743,2.652212,5.227352,5.0962534,5.336581,4.14278,8.715224,4.701851
layer_9,8.511427,11.27033,6.096136,1.6519204,4.0447197,1.7493275,18.125269,17.682734,11.084804,2.8054514,2.304369,2.3706307,4.0450315,2.4504867,7.607046,2.4989843,6.0360837,4.212178,9.045748,0.59403634,4.344633,3.3649747,5.213988,1.748417
