,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,6.6399083,77.27217,7.6751633,7.795453,7.4974937,7.206004,25.159346,39.893505,23.834347,1.6829445,0.9183819,1.3607196,4.9689116,18.88494,23.088001,72.58099,12.765115,30.073359,19.592316,44.081768,18.663412,2.6408317,0.00012592055,0.0023848922
layer_1,27.530815,36.431248,3.7625077,18.12963,19.387123,8.85208,17.580818,3.97518,18.592682,30.886797,5.7327585,6.841737,18.909666,12.262112,10.401283,29.095016,45.35489,1.2313004,1.995561,8.468359,7.81635,21.252155,11.610294,4.332694
layer_2,14.617929,8.7893,10.871389,12.070878,4.1918826,24.242033,5.8947725,18.915907,3.7154138,2.9206884,2.1817575,1.1180803,5.433026,4.722126,10.806028,0.39867607,0.14513525,0.9103151,6.6625347,1.3012205,4.5019565,25.555746,4.303531,59.51756
layer_3,9.655237,5.213887,23.72272,5.0768104,5.678132,4.493349,27.092918,29.790577,10.594188,17.328758,3.4254453,12.750958,17.339235,9.058822,4.7579956,15.218562,17.176332,4.4166436,30.519781,6.359277,3.1983411,32.15164,13.741429,13.233573
layer_4,11.245275,10.283505,4.2713656,62.1277,16.194784,19.839003,21.779648,37.59871,5.313112,20.970606,21.366869,9.477879,52.252937,11.945407,0.50135356,12.502483,3.9112914,23.01813,46.38672,14.559593,12.043123,1.9610708,2.2033987,14.696079
layer_5,6.156754,45.242985,33.63895,4.66699,8.649249,4.6850824,0.21746996,0.07329902,2.402053,29.581509,18.67257,24.463913,35.95577,50.25546,12.585471,4.710665,17.657066,8.078395,10.468057,30.502914,15.354375,36.98348,59.9241,22.872997
layer_6,13.034413,1.6492883,6.811091,14.725052,15.306059,29.247053,28.924902,71.34358,45.890385,38.499992,15.891489,45.04702,46.771004,12.702424,49.662045,33.424885,21.018036,12.573003,6.6684937,2.5048137,26.516127,2.9583356,3.2281861,62.48326
layer_7,26.53989,49.25696,3.2143834,28.84338,13.400879,13.294492,36.515617,27.414911,30.262415,60.11303,10.331409,16.398863,31.595821,83.67188,24.979246,40.18568,37.34378,16.527664,5.2973695,9.255732,7.7762113,26.81086,24.637955,33.311317
layer_8,4.9980187,12.901955,0.91851413,40.568478,16.66481,40.187183,1.1834875,8.199215,0.65976596,26.324795,18.220049,39.24974,29.284845,36.1213,30.883228,57.662407,47.639923,8.532475,10.951678,18.722622,21.809875,22.316904,23.0351,14.375397
layer_9,30.886353,18.081,33.894054,6.7165523,17.813559,8.786647,77.36125,91.94335,30.206919,10.24939,8.584356,10.928413,42.862198,15.269176,32.615906,16.878963,34.489994,19.700579,31.43504,2.4932127,8.689519,14.500864,30.097948,5.120917
layer_10,55.29539,28.701374,32.294605,2.814698,2.596668,3.3742936,17.99658,27.461693,26.050234,13.757858,16.627434,2.2635052,90.27359,66.08343,80.19655,18.667713,19.810562,25.393663,31.714386,33.277077,36.461735,1.3582956,10.115804,12.959911
layer_11,46.659817,14.844497,31.704863,24.282318,19.626707,20.08405,25.901926,19.470654,28.39742,24.789606,23.768366,46.237946,25.897678,65.466156,24.913998,13.538279,41.749332,8.435931,40.740295,55.43691,40.969707,22.755972,36.271706,31.53467
layer_12,17.462603,11.497906,20.846766,2.984414,3.7474604,15.35026,15.674907,24.49378,18.463125,12.878538,14.914828,23.233652,18.165823,8.61618,20.97994,7.6463833,7.5472836,51.540108,11.068559,1.9642761,2.605018,11.040321,24.7378,52.264626
layer_13,17.710878,17.314157,12.285304,8.888603,26.413696,21.465612,60.82342,66.64767,78.93341,17.68346,27.036963,33.239803,10.1835165,0.62513,1.5789801,21.76377,3.6245306,9.494608,24.252596,46.83523,23.188612,10.381935,7.514905,7.5802374
layer_14,32.94111,1.0540549,0.2596658,46.28106,50.453575,69.765434,52.62376,33.40477,31.009766,71.49063,5.3995275,6.4028435,5.1632414,8.065557,6.3988047,22.013025,14.440939,19.1845,23.204775,27.358652,27.961569,2.5455847,0.5732576,45.444386
layer_15,9.719827,8.242423,32.07235,55.523464,37.706314,14.154866,7.8869185,12.035901,38.71305,31.018175,37.661606,25.506674,3.0097244,0.81040883,28.677473,21.835972,13.311319,21.815191,2.3153203,2.253653,3.518826,9.313599,5.068432,20.79882
layer_16,8.718738,39.150642,1.3848971,0.27354863,23.234955,2.191905,8.218883,10.810843,26.962969,17.727297,5.240492,15.453632,1.8437172,1.5984367,3.1094556,1.472749,2.1845922,2.5372803,11.301331,39.918674,24.995384,19.846567,1.9409779,1.1471248
layer_17,2.6784687,3.238157,3.340208,1.8554642,1.2693177,22.599747,31.719473,23.494959,19.109772,0.82130146,1.4021188,1.7168711,1.6839278,5.3288097,5.2246594,8.157035,7.556541,6.6969104,14.098642,6.1826487,0.99803036,3.0389426,9.77212,4.570576
layer_18,14.038928,1.6963046,0.7580782,3.792213,2.9175339,9.636871,23.658037,8.952378,10.7139435,7.533387,2.522644,2.3637807,1.5223185,2.9475346,7.461509,0.57361376,5.066104,12.86208,1.3458751,2.1317875,5.809415,32.547935,3.953447,8.289533
layer_19,4.014441,20.007418,17.108747,34.188206,26.137049,27.258545,17.9198,22.408028,3.244641,8.581563,4.7047753,13.681091,4.2264056,20.004236,4.2684746,0.6327656,1.4094344,2.1941216,3.3716614,6.920321,5.578426,1.1958781,0.67019975,0.99957824
layer_20,8.752037,4.741299,2.96442,3.3698258,1.2828784,1.7332227,7.367992,6.501557,4.2328124,1.2270436,0.73209035,0.43671253,28.64713,36.50419,1.9930456,3.0704904,1.482922,1.8081886,3.406135,6.397313,5.55086,22.59877,6.1445336,17.949862
layer_21,44.540905,4.4661283,3.9158225,0.5424571,0.7098933,1.5331104,2.432903,1.1730465,2.147629,23.35813,7.61708,19.852783,1.210778,1.0874106,6.7756324,0.7820163,3.8440275,0.5530995,1.1667764,1.1779966,0.93321157,6.6836658,6.9114733,21.244564
layer_22,2.6455405,14.432526,2.062928,0.65369606,0.71654516,0.5823115,2.9145222,3.51981,1.6782418,0.84640974,0.84963185,0.59641075,3.4834032,4.1397743,15.907844,6.3994546,18.994091,8.890237,1.3931081,0.95844144,1.3459135,6.0108776,1.7642603,4.287109
layer_23,4.566642,6.843339,4.4396367,5.7584558,11.807308,31.514904,5.3003063,4.4742923,12.188005,0.8359351,1.3409864,1.0209494,1.5367568,3.0417612,9.8836355,9.317997,16.881378,12.033217,1.8911737,1.6545519,8.175152,4.672754,1.5092037,6.089693
layer_24,1.6593822,3.4748583,2.394456,1.0471147,1.025183,1.177932,28.980984,5.451794,12.6516075,16.049803,29.390284,4.16014,7.204294,1.066286,2.9819632,1.2093215,4.8568788,1.1527932,2.7096984,1.9441894,1.2260863,10.094536,6.531021,3.1286607
layer_25,3.5703716,15.91745,1.493556,16.932547,4.7051196,1.4772974,6.085269,7.4110665,6.2115135,0.71706176,1.4953263,0.9187293,4.5111914,3.8731961,1.1222707,1.1210492,1.3735904,0.9473777,13.966277,1.2845985,15.022798,6.3224344,3.0059605,12.169207
layer_26,8.077886,8.315234,5.94584,5.149852,8.548812,2.884115,6.4584436,8.059607,1.4497068,1.4822965,2.4525008,1.4930462,34.079166,40.433487,26.101515,13.559264,3.4984596,21.363136,10.406384,4.9439116,8.170259,0.76876765,1.0913498,6.4315214
layer_27,13.359311,6.575704,6.6076674,7.647985,21.655432,16.325533,1.8590097,6.51195,5.8487105,30.706284,5.2274966,2.16605,1.0573114,2.486389,2.1061368,1.1605092,1.45779,6.015543,8.774404,30.90983,5.8913746,15.693799,3.5411587,3.8488424
