,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,67.54206,110.3484,3.3463328,12.677355,9.654003,17.48348,30.4752,28.287407,32.09063,15.521398,15.571396,15.446596,34.331875,57.386654,21.255672,119.160515,4.549641,160.97867,11.569251,22.624237,12.863449,97.45852,0.00022241728,8.933204e-06
layer_1,33.326065,22.06187,14.556316,22.465092,9.15567,8.508299,63.605106,9.124625,113.673416,30.838274,7.9633255,7.3605056,39.540874,19.929708,6.54786,55.26667,33.337852,1.911993,3.8047357,8.421123,6.293117,56.354977,39.48238,11.06584
layer_2,8.992479,7.5775304,12.386308,36.35031,7.521469,39.22745,7.4840293,10.267158,4.8139653,11.343289,6.5080743,2.3285723,17.346996,21.809057,31.449966,8.36241,1.429766,6.077072,67.033516,15.998359,28.629375,22.99154,24.246103,29.941336
layer_3,14.676193,31.720665,95.5384,7.7900558,11.122129,13.719746,11.1330595,24.72366,27.680363,13.741186,9.814875,36.714016,22.252312,25.129204,10.107779,24.502934,40.4014,10.84536,77.754196,16.048714,5.0388246,103.45614,54.20378,88.215805
layer_4,15.486689,51.65878,22.457819,109.107086,21.386166,82.88206,26.448874,60.69752,11.647827,27.254206,43.011734,79.17543,18.729801,81.41057,0.91060525,13.205686,13.795236,39.274097,63.63606,82.915146,21.112175,5.506568,11.049406,74.79368
layer_5,23.607315,63.739388,30.453053,14.768243,16.519152,9.694693,0.93751585,0.17410037,13.379875,69.55283,101.13154,94.00628,49.721626,40.125072,24.16779,14.863513,23.146383,10.285191,22.008955,30.726095,47.92141,36.822746,52.151684,110.52316
layer_6,76.95821,10.395178,17.829971,34.865784,9.355558,132.34785,66.217155,38.615555,84.692696,92.62545,26.72386,73.59173,57.443954,19.600098,34.75146,41.0094,57.673557,89.6375,7.101421,2.9567814,38.572193,3.300717,111.871666,165.23586
layer_7,69.639,117.16098,16.860725,46.020092,21.161905,19.869198,52.939354,32.0394,132.45465,88.8439,75.459785,25.390127,20.918915,86.63944,58.60358,48.571686,52.876396,24.506905,39.898132,18.041983,16.240818,67.47607,73.98812,47.501682
layer_8,19.979832,23.861147,14.084544,67.762985,90.73006,102.7952,4.9873233,15.358112,5.13662,67.429184,26.298851,113.07526,64.70098,48.039337,92.57718,118.942825,40.283955,57.0078,55.45842,29.476875,29.925014,32.41116,55.752914,54.93112
layer_9,46.391716,61.2023,30.396822,21.683607,52.504837,15.314188,67.662186,80.37195,95.62333,26.388842,33.042133,24.58404,31.576796,33.47571,36.361233,19.012762,43.698368,31.500908,83.055,6.094381,102.072754,34.878822,37.270824,50.319622
layer_10,33.508633,34.482887,41.764053,15.052232,35.35624,17.018583,27.699543,99.90107,34.018257,18.993155,32.689884,8.026421,124.69403,55.973534,122.70973,29.834892,46.57674,42.18588,45.533726,47.60749,44.36863,4.6678433,30.512936,17.553719
layer_11,48.48456,39.25887,46.970516,68.3946,43.99144,42.488636,39.918163,50.505405,78.170654,89.805466,67.926796,60.79748,100.799736,71.16195,106.1231,41.938026,84.66042,62.186737,116.22691,105.7234,64.38081,89.46684,89.313156,84.024574
layer_12,44.765804,54.8479,42.414646,13.607334,11.692518,108.98591,73.56436,55.995045,42.88138,43.64596,58.899696,55.597664,62.185528,35.42223,45.38213,21.229189,37.793747,54.465137,62.521126,14.321235,15.220438,43.782627,78.629906,81.457214
layer_13,47.086464,63.689484,46.12756,47.912888,59.028305,65.35944,117.745766,96.17364,65.77809,95.50525,64.53374,58.51951,27.997786,3.4468007,13.512142,76.54955,22.847235,46.501625,74.55763,104.862785,46.950924,38.932884,28.008108,44.921547
layer_14,156.59476,3.2241256,4.51682,103.5235,63.30921,102.96504,60.416138,84.68362,56.022026,69.60376,43.409042,35.15435,36.44696,25.726797,26.339964,61.922718,51.363766,61.689484,47.294815,69.93442,64.781975,42.952938,13.5406275,34.80307
layer_15,23.900879,25.429619,61.898746,74.1565,45.99494,56.55108,27.236917,32.0219,81.941765,63.102367,91.93124,83.23808,33.780537,6.071195,60.947727,72.20778,58.90892,74.445015,25.321638,18.90632,32.63944,43.86074,28.20844,66.167984
layer_16,59.08404,77.93506,4.9162173,1.4653715,17.31085,3.3546576,59.8676,36.199444,55.064438,31.405817,12.123987,46.61814,4.8328,8.01688,18.850714,14.110823,13.979592,21.57392,46.585304,65.61752,71.62318,57.747543,15.076687,10.1414
layer_17,42.82219,23.239819,27.875473,7.7652254,14.540476,62.033466,56.910248,32.977287,39.0839,15.281948,19.555101,8.331697,3.0775046,48.69478,10.918321,73.2753,18.808746,40.91922,24.482098,6.1187963,6.5305963,8.902429,32.760227,8.594977
layer_18,15.217152,12.302308,3.9049795,5.411904,1.5182606,4.7448764,29.872885,37.0151,26.097435,29.047611,15.299864,22.87865,34.378464,21.225462,19.428673,4.5863266,35.581657,42.64372,15.520705,22.419697,52.365128,33.573723,41.707245,28.766006
layer_19,38.36495,61.513958,31.324892,19.63486,25.170399,19.134699,33.323475,29.477566,26.293783,30.005346,16.048838,31.691626,9.347116,50.98581,16.96877,3.3731148,9.888991,8.300865,17.886982,27.383093,20.977205,10.4670515,7.8394628,7.653971
layer_20,15.821832,14.100576,12.870729,9.695999,13.312424,14.964054,29.04305,13.164879,7.388916,10.917175,9.302603,5.9690785,8.464763,37.042908,9.680731,14.096517,17.420794,12.427362,14.223091,27.302286,21.73592,47.872948,14.7350235,23.096745
layer_21,121.22323,9.874589,24.742973,3.4747708,3.7849336,13.59509,3.297076,2.3014004,3.7206798,36.26436,25.454144,83.29843,15.027425,15.236613,17.143496,9.999648,9.139746,9.505515,17.452862,12.786012,13.341047,28.648905,9.32084,19.111042
layer_22,6.1628957,23.053331,6.927642,6.739725,10.211821,9.444661,8.283303,3.5649905,26.933235,10.064502,9.593538,8.520231,7.582791,16.062721,34.70738,13.927012,28.636684,44.23964,2.4857345,2.1103168,4.123793,5.1852765,3.1858082,3.5624747
layer_23,6.745925,15.001718,28.501875,20.999922,113.26188,99.50377,3.115451,6.344686,16.981369,9.4057045,12.679906,9.702518,4.2321334,21.11374,41.825706,20.937983,35.87639,41.57921,3.2252965,3.488945,34.11097,15.923166,14.0081005,40.435413
layer_24,4.0507436,13.285056,6.915057,9.4931,10.163111,8.898224,45.354927,64.096306,22.823555,9.207063,40.764385,33.423046,36.977726,5.9887724,4.87372,12.663232,22.74388,10.066446,4.9451933,5.0006733,2.0192559,4.0682325,18.486094,15.870755
layer_25,14.829405,26.939915,2.9479232,41.68236,23.23877,3.3212583,34.645035,15.159153,33.903297,3.7508175,3.1818354,3.947269,8.186573,14.852278,6.2453227,5.0684557,4.786497,2.7788155,23.702316,3.4997358,30.492794,31.277456,5.8055687,56.286175
layer_26,14.801375,41.541653,33.74965,33.90686,34.28582,3.3888605,15.4802065,46.003613,9.2998905,15.029465,13.722257,14.356337,60.983273,30.66121,71.57692,27.025892,28.866438,44.045578,17.272497,40.780434,24.7147,11.804987,11.528956,21.93731
layer_27,44.340626,22.107025,12.131169,17.597446,40.903618,62.334103,6.848919,9.693261,10.646077,39.978466,16.611174,2.3661199,4.8602166,5.180612,4.679097,14.325122,14.616678,25.480993,45.031086,33.44309,24.423246,50.033524,8.114413,31.68664
