,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.07915191,0.610712,0.0151956845,0.039735325,0.03700111,0.02923049,0.064327195,0.06639162,0.09112625,0.0007137787,0.0024575384,0.0033485014,0.019736134,0.046366617,0.07603943,0.19282736,0.061263297,0.027337912,0.07647367,0.20318165,0.085224494,2.3678333e-05,4.580916e-08,1.3075949e-06
layer_1,0.036703013,0.13821006,0.0064278943,0.26915422,0.18479931,0.12509212,0.031506654,0.0077349804,0.10754903,0.0640363,0.026888832,0.031080823,0.25793874,0.015869249,0.09157753,0.33535916,0.13735291,0.0003111354,0.014084347,0.048927758,0.02187576,0.07677369,0.06108603,0.0053960746
layer_2,0.010666307,0.060626015,0.048961185,0.025905622,0.025666758,0.11675911,0.07968935,0.04271709,0.0016691018,0.018995538,0.0071924706,0.007252728,0.023181587,0.03723413,0.06741671,0.0007662671,9.530102e-05,0.0008880615,0.023257965,0.0018255471,0.01894084,0.046845652,0.0123251,0.12578946
layer_3,0.049265303,0.043366875,0.062198106,0.032990355,0.024103539,0.058809496,0.037695237,0.06805146,0.09370497,0.05760528,0.019759819,0.090971835,0.23653209,0.10010886,0.030024514,0.0582337,0.11119322,0.006173039,0.115245655,0.03721728,0.016716661,0.24163699,0.13964163,0.38674012
layer_4,0.021205708,0.053167947,0.021400612,0.22004017,0.025674542,0.24297905,0.07155954,0.16762593,0.012366126,0.16912097,0.15500127,0.24923006,0.01536969,0.057966895,4.4242384e-05,0.017863225,0.0453265,0.1018073,0.18043303,0.20724751,0.027737945,0.004659175,0.0051604966,0.05515926
layer_5,0.017147783,0.010753521,0.039366275,0.068001434,0.03982295,0.018551989,0.0011538265,0.00010466726,0.0077963695,0.09263112,0.22461052,0.123300776,0.16074818,0.08284417,0.01714994,0.024158606,0.04895505,0.083635196,0.03122558,0.012784656,0.07563611,0.105714224,0.03378491,0.24369407
layer_6,0.15816914,0.008582473,0.018815374,0.045095734,0.026240619,0.38730508,0.13443483,0.12337756,0.1377176,0.2704042,0.023548856,0.2114284,0.09236407,0.01921852,0.008744421,0.08802114,0.09954736,0.24846087,0.014336501,0.003387983,0.073022544,0.0034724511,0.6236379,0.3141774
layer_7,0.1448065,0.5436321,0.026734596,0.12216727,0.028546758,0.025147155,0.22208935,0.24548838,0.8296207,0.168822,0.17933774,0.07184583,0.027881686,0.18343417,0.13792062,0.059403807,0.072626345,0.041358106,0.24791776,0.075988576,0.045190297,0.40253726,0.43350205,0.08652479
layer_8,0.009955318,0.015289657,0.0016679747,0.14157483,0.2990719,0.26350677,0.0015033366,0.011782509,0.0035452037,0.11352901,0.044281323,0.31624615,0.1146079,0.12299687,0.2018085,0.178978,0.026577212,0.09662457,0.2969264,0.10411129,0.13256736,0.043085746,0.38168955,0.23392236
layer_9,0.09907163,0.27939135,0.06058914,0.022948835,0.09447142,0.017047668,0.11344321,0.097875506,0.46201372,0.09075466,0.229052,0.05469255,0.053213537,0.024426963,0.066427484,0.03948936,0.10251981,0.17702712,0.31456664,0.0012309693,0.21690667,0.06478181,0.024790047,0.12333763
layer_10,0.030248128,0.088496566,0.06468533,0.007817231,0.08171535,0.03703398,0.023634113,0.29548532,0.030401826,0.01125137,0.038737833,0.013130432,0.1341566,0.029706437,0.065460995,0.05417011,0.060568985,0.13022064,0.1080318,0.22707157,0.036201462,0.004967473,0.031003926,0.020904418
layer_11,0.084720686,0.04443949,0.035920966,0.026483338,0.0972774,0.11717313,0.06859642,0.088757485,0.21026865,0.4477716,0.11768796,0.08952555,0.41686946,0.13157178,0.18421346,0.12591724,0.16197036,0.21735379,0.19179443,0.22048807,0.11142406,0.08631724,0.1636455,0.21256413
layer_12,0.10246527,0.03902855,0.03853313,0.02356365,0.007142128,0.12697715,0.074505426,0.43287772,0.05754435,0.08394517,0.08860146,0.043369547,0.11953518,0.0783919,0.05176682,0.079774015,0.091178134,0.077284016,0.18913428,0.0059948806,0.03182848,0.065172344,0.22483161,0.18071964
layer_13,0.16664454,0.31762725,0.37144753,0.039978933,0.19415744,0.08610062,0.44419652,0.31123027,0.083765194,0.14536619,0.13634229,0.07445099,0.07346141,0.0019975146,0.00027012947,0.12706795,0.022711448,0.035845734,0.09619887,0.21534689,0.09738366,0.06462402,0.028810428,0.040832095
layer_14,0.1946601,0.019281086,0.06629295,0.27886322,0.109917045,0.3526702,0.14219533,0.19081771,0.17538701,0.020197906,0.045445006,0.087662816,0.043461315,0.055858314,0.057936728,0.15779158,0.077055305,0.13842955,0.04338857,0.21123685,0.044331543,0.02148751,0.0317569,0.07368057
layer_15,0.04702295,0.051506296,0.17209134,0.168429,0.1158336,0.13924202,0.059224285,0.07185285,0.09104946,0.10385636,0.18923506,0.1922446,0.014513297,0.0016197334,0.07045445,0.082374945,0.048223965,0.08099447,0.027232751,0.00895541,0.030897802,0.09307463,0.045098547,0.11218117
layer_16,0.05189675,0.16455498,0.0009202182,0.00019908202,0.0063083125,0.0009973662,0.2361393,0.048504487,0.07029199,0.07002257,0.0052339146,0.10924894,0.0027965612,0.014416651,0.02488246,0.013583135,0.0080191335,0.019218214,0.11397419,0.39164037,0.17698686,0.090800315,0.008321229,0.0032092615
layer_17,0.005570545,0.008779035,0.028040469,0.015616637,0.009386437,0.09920353,0.08766244,0.12099527,0.10267854,0.006399742,0.0036988198,0.008609259,0.0023745853,0.029462978,0.009940271,0.11486537,0.039179333,0.061319634,0.016654586,0.004161451,0.010896718,0.009933661,0.057790887,0.014248422
