,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,4,0,0,0,0,0,0,252,0,0,0,0,0,250,1,325,298,0,0,0,0,0,0,140,4,0,31,112,1001
layer_1,35,0,2,0,0,0,0,6,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,1,0,0,0,0,1,0,4,17,4,0
layer_4,0,0,0,0,38,39,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,60,0
layer_5,0,2,55,0,0,0,0,100,3,0,0,0,0,34,1,2,0,0,19,1,6,19,42,0,1,0,0,1,0,0,0,0
layer_6,0,1,0,0,0,0,4,11,40,0,0,0,188,4,25,11,0,0,0,0,0,5,0,3,0,0,0,0,0,3,0,14
layer_7,19,49,0,9,0,1,2,14,19,24,20,6,0,3,6,1,0,0,0,0,0,0,0,0,15,0,30,2,0,0,0,0
layer_8,0,2,18,1,0,0,0,0,49,8,0,0,4,12,0,0,0,0,1,0,9,8,0,5,0,5,0,7,56,0,0,270
layer_9,3,0,0,0,0,0,0,0,0,0,16,4,36,0,0,0,0,2,0,1,0,0,0,0,49,0,0,0,0,0,60,33
layer_10,0,1,1,1,2,3,0,70,0,0,4,0,106,44,59,145,10,1,0,58,0,0,0,0,2,2,0,0,22,73,0,96
layer_11,12,0,0,0,0,9,0,5,0,0,0,36,1,0,0,0,0,683,0,0,5,6,3,1,124,0,2,20,23,49,3,1
layer_12,392,19,379,29,0,0,0,0,0,0,0,0,0,21,1,0,0,4,1,39,1,1,0,0,4,29,3,1,0,1,0,71
layer_13,36,42,275,0,275,0,4,0,2,4,1,31,5,32,13,7,2,0,3,1,3,3,24,10,4,6,16,6,0,3,132,243
layer_14,0,4,0,0,0,2,0,0,3,5,1,1,0,621,0,29,1,0,0,0,56,48,0,3,0,0,10,1,0,1,0,0
layer_15,28,20,3,83,0,0,0,2,10,9,4,1,0,6,5,42,0,0,0,10,0,0,0,0,0,0,0,0,6,3,1,47
layer_16,21,0,2,1,0,0,38,7,0,0,14,8,0,0,0,0,0,0,65,0,0,7,3,11,4,1,22,3,0,0,5,45
layer_17,0,2,0,2,27,218,48,2,0,0,42,135,2,3,7,4,5,8,173,9,136,3,379,14,0,0,0,0,67,1,0,0
layer_18,0,0,0,0,16,235,14,109,17,0,90,0,0,3,21,2,37,21,0,19,0,0,0,0,1,6,1,0,0,0,0,0
layer_19,1,366,21,0,6,4,0,8,0,0,0,1,3,13,25,46,1,0,0,0,3,40,0,3,20,153,0,6,1,20,26,64
layer_20,0,5,6,0,5,0,0,4,0,0,0,5,2,0,0,0,44,0,0,0,0,10,2,0,0,0,41,18,0,0,0,1
layer_21,0,0,0,0,0,7,0,0,5,0,0,0,63,0,0,5,0,0,1,0,59,0,0,0,1,2,0,0,170,1,311,14
layer_22,0,0,0,0,0,0,0,0,0,2,0,0,3,0,5,0,0,0,2,0,94,1,0,0,0,0,0,0,0,0,1,13
layer_23,0,0,8,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,3,2,481,0,0,7,1,1,0,0
layer_24,24,87,55,0,0,0,0,2,74,0,0,0,1,1,20,2,0,0,0,0,0,0,3,21,1,0,0,0,0,0,0,0
layer_25,0,0,1,0,1,0,0,0,0,0,0,0,58,0,47,14,0,0,0,0,2,0,2,14,0,0,0,0,0,0,0,0
layer_26,1,0,5,3,0,0,0,0,0,0,0,0,0,3,0,44,0,0,0,0,1,126,0,1,0,1,0,0,0,6,1,0
layer_27,0,8,0,0,1,8,0,1,0,5,17,20,0,16,1,11,0,0,0,6,1,0,5,13,0,0,0,0,29,0,0,2
layer_28,0,0,0,0,1,0,54,0,0,14,1,7,5,13,6,0,0,0,0,0,6,34,0,0,0,0,0,0,0,10,212,0
layer_29,0,4,19,0,52,0,11,2,0,0,0,0,25,0,0,0,3,7,0,9,1,0,0,0,1,7,0,21,123,29,3,26
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,63,2,2,0,13,0,19,27,0,4,15,77,0,0,0,0,0,2,0,10
layer_31,26,708,58,9,0,0,0,0,34,0,0,0,1,82,7,0,0,0,0,0,0,0,31,1,125,50,53,31,0,0,0,0
