,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.83374393,0.21389863,2.0333147,0.7165961,2.2516282,0.03827684,0.111135826,0.79588944,0.5589139,0.12913267,0.5583615,0.37085602,1.355051,0.505508,1.1728141,0.2907188,1.9406074,0.18625195,0.3603444,0.74708277,0.09996659,1.5889612,0.21933447,0.7103581
layer_1,1.2525736,0.17305219,0.95783216,1.2709209,0.499735,1.0547452,0.3427017,0.14937235,0.6793144,0.18898383,0.54361707,0.1939163,0.61248285,1.1168519,0.7623892,0.46301126,1.2160851,2.0744824,0.24351962,1.6853299,0.12715872,1.3265579,0.5910325,0.11436365
layer_2,0.06690219,1.1919414,0.05898938,0.28373826,0.6957178,0.30614084,0.463275,0.26673216,0.3765781,0.49676183,0.16785803,0.12596945,0.69048685,0.08962391,0.8325804,0.0326412,0.3054677,0.50790936,0.20697077,0.08138784,0.095259674,1.0173687,0.26815125,0.040953707
layer_3,0.40916112,1.3567022,0.5269232,0.62182873,0.45275646,0.14272064,1.0007557,0.2687276,0.17937389,0.03294945,0.5690316,0.83721316,0.36172768,0.26897642,0.6463432,0.5662775,0.16323006,0.24021965,0.8731988,0.028935572,1.8357565,0.8894688,0.40071204,0.57983917
layer_4,0.52900654,0.6507189,1.7586445,0.2892132,0.6530219,0.25857684,1.7082051,0.65276843,1.6028509,1.5302118,0.5081215,0.23875241,0.9393844,0.34664592,3.1460042,0.43608883,0.09100853,1.3925724,1.3168758,1.2259935,0.9816975,1.1693153,0.25318807,0.65307176
layer_5,0.19092406,0.12691465,0.31521824,0.8337607,0.58309436,0.8752753,0.6577612,1.7337017,0.47396046,3.0127623,0.9707271,0.95118487,0.17676619,1.5759633,1.2462626,1.8555403,0.32050732,1.7294763,1.7963258,1.528481,0.85895246,0.44739166,0.3682662,2.8136425
layer_6,1.0529672,1.6523114,0.35812476,0.61302865,1.5740834,1.4584569,0.38622892,0.73354024,1.543672,0.65475297,0.92828405,0.44094256,1.6143924,0.09348669,2.1451616,0.3655885,2.4631693,1.387085,0.42498562,1.8346387,1.8772122,1.71842,0.3586725,0.8482733
layer_7,0.3524201,1.2608547,1.0949694,2.7332797,0.4682232,0.5295291,0.7576413,0.7077525,2.0887008,0.39656392,2.0105193,0.7488407,1.6296517,0.8478171,4.163744,0.12830664,0.2278678,0.5930761,1.9307226,1.1601382,0.4288246,2.2128596,1.5019556,1.3235972
layer_8,0.15329096,0.7682162,1.224084,1.4629886,0.3256007,1.3928528,0.68602604,1.0162781,0.70703137,1.9675126,1.1819639,1.5156058,1.2766541,0.10829179,0.6437974,1.2049123,1.7461725,0.49733582,0.33741784,1.119279,1.9600546,0.22978285,1.2455732,0.57942027
layer_9,0.31148052,1.2912251,1.3817766,0.5481955,0.49677348,0.15020517,1.8784598,1.3703825,0.9557167,1.431169,0.55513066,0.8722457,1.9690702,0.043034762,1.1091467,0.7855199,0.9123131,0.099056266,2.6072981,0.815681,1.393096,0.7344266,1.056156,0.6232604
