,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,19.74999,13.240469,19.163273,20.589943,26.456192,10.491703,23.473001,19.43695,19.735132,18.185408,45.09151,21.487806,14.71912,19.94782,34.587708,28.39312,11.46018,11.35135,18.132792,14.521125,17.452839,16.760601,12.75075,28.150269
layer_1,3.82362,21.230833,0.7867757,3.8272462,28.332867,8.807039,13.804255,12.962793,57.610462,14.297956,8.076586,72.09915,46.082947,19.16279,33.49564,46.016182,8.5259905,17.522774,16.591303,6.9631166,25.636507,12.508397,8.350568,40.299038
layer_2,15.461989,0.56188905,10.397275,8.006412,32.917725,2.5083709,28.386047,1.7854607,2.1170955,9.019883,1.3820525,15.060774,6.324259,85.946976,8.757093,6.1477566,12.998129,4.34907,35.088345,31.889868,43.239132,9.126303,23.480042,29.6874
layer_3,3.7272902,25.55731,7.629938,45.263466,4.7174215,13.825093,16.201328,50.241386,26.238766,28.654997,15.929034,66.40261,1.6802267,28.68057,16.633469,15.501702,61.37263,31.896908,4.029824,17.216364,13.449879,2.4356842,2.2781305,32.511673
layer_4,1.4511498,18.49283,3.2946515,34.3686,26.64474,56.8585,10.221517,53.32424,12.344118,22.128172,3.498928,25.463825,7.573177,0.13994484,1.216439,0.4256161,47.081543,7.8164415,37.360184,10.670575,69.12052,46.040524,50.36771,8.981271
layer_5,31.422508,61.45813,26.957123,6.836011,28.143772,46.13193,33.591568,17.443388,14.965255,1.831125,6.8453817,19.575033,26.424044,7.5418086,7.212082,5.323494,86.846825,24.71374,25.940441,10.630154,4.3409944,35.65397,25.163054,22.53589
layer_6,54.786045,24.396296,35.466797,78.19048,5.3910933,6.0455093,15.783951,62.710823,47.875595,10.412591,18.904343,2.7559576,2.861332,34.550446,8.931073,64.46085,15.934009,0.60922086,21.984013,24.789658,15.153928,29.913326,55.865593,13.877636
layer_7,103.64396,5.1163864,9.682162,13.945184,24.374683,40.459282,20.088526,17.244864,9.345133,5.624018,11.896842,26.604736,28.564827,34.687553,5.107529,38.60815,50.30464,7.076232,6.1165333,1.8830029,40.42644,40.108128,8.422488,7.625163
layer_8,20.818918,39.57391,7.992698,5.7192225,54.85547,13.967819,25.181465,10.529588,24.779013,20.640427,60.40429,7.7185173,21.543392,39.3564,8.78773,8.405743,2.780336,52.10709,22.57151,0.9336457,4.0007753,44.485123,25.682962,3.4050148
layer_9,23.701084,2.867778,8.580443,9.306289,25.681257,25.099154,1.3414904,23.596914,15.791227,17.291521,1.1271528,4.088825,8.884346,16.251616,11.159401,24.613932,43.83692,31.124958,12.566013,1.9434259,19.356604,53.352116,10.1444435,43.013702
layer_10,29.72636,12.89487,8.160296,27.898666,19.065475,4.3975344,6.604928,10.700712,14.982764,20.423746,22.80038,24.018667,36.93151,10.290781,5.0349503,11.034577,18.109121,4.16514,8.94476,4.653196,94.95455,2.5781918,39.269615,51.25082
layer_11,26.397175,16.039837,4.9246573,41.115135,33.859497,14.778101,3.8601058,1.0791589,18.044554,9.123466,2.0563483,2.638274,12.302006,0.3629483,3.0427551,33.3025,8.296576,2.1358614,0.28138414,2.7778373,0.12264754,9.171147,9.831879,4.1820602
layer_12,0.011776968,0.5086664,1.2420554,0.07470783,0.00021572216,0.0025320314,0.03791342,0.79829085,2.6890697e-07,0.00019681962,5.3399396,0.0362014,0.2639507,0.016838271,0.00030007397,0.20934244,0.05577768,3.073536e-05,0.0064384313,1.4418641,0.004320554,0.009693702,0.026567757,0.0075434954
layer_13,9.997733,10.635839,5.436444,7.1285424,42.906914,8.646334,11.200225,16.759682,40.7037,109.71181,14.850881,108.948235,24.851912,27.244928,39.88412,26.390047,6.400588,27.856667,10.214662,2.1020918,18.280224,7.798271,5.4900002,20.386047
layer_14,56.47253,1.0989652,10.591292,15.363525,24.336761,2.9694726,30.56815,7.035333,5.440864,13.425752,2.5734706,34.65844,9.944823,105.85994,10.185507,17.702581,12.965829,5.45427,24.581753,19.903563,65.6751,15.741976,32.508232,90.50993
layer_15,4.2985444,11.893085,17.161959,43.20486,11.313605,10.154127,20.083622,71.032425,15.675937,44.034843,11.901359,72.79294,3.3397596,25.211115,18.466679,13.212262,73.55255,44.530613,6.258203,14.733638,12.028253,3.2151551,5.7691545,30.335882
layer_16,2.734132,11.40972,6.217123,31.500954,13.500458,59.673008,6.232957,25.099472,15.630467,18.762384,3.337642,17.176758,10.864962,1.1832887,1.7725466,4.2114835,30.465572,6.2387185,7.933481,11.698553,82.37173,16.316275,77.27933,8.968422
layer_17,17.98605,71.93029,34.863934,6.9173265,21.251917,30.722046,28.075172,9.683699,23.977709,3.1690817,12.99706,19.251766,20.27457,4.4424257,5.2557235,3.4611213,107.00154,16.64372,23.822859,8.618805,4.426331,27.598545,23.557503,14.728649
layer_18,34.872944,20.129807,28.962112,73.412636,2.9281416,7.3296967,20.090935,34.94532,55.774723,12.873591,19.013533,6.3708444,7.8520236,32.144264,7.005855,71.95951,14.217744,0.8681855,20.99351,12.603467,18.081783,22.257254,23.632368,5.5070734
layer_19,121.75834,3.0582626,18.952225,18.826548,21.913013,52.636665,26.382208,15.948492,7.003808,14.451424,15.360288,22.599771,15.897954,36.1669,5.8743734,37.717438,26.235588,10.829601,12.98422,2.2008405,39.49055,26.691044,11.451024,11.194945
layer_20,7.518496,24.028091,4.833811,11.424996,67.794914,8.160713,32.61572,13.280659,24.418926,12.47975,34.55874,18.773645,22.613605,19.533115,13.59544,8.220852,1.9875455,39.996254,22.89415,1.597025,5.7912602,24.485268,13.811306,3.7735643
layer_21,8.023712,2.1753645,9.072318,12.163038,5.9893026,8.579885,2.9385686,24.426765,9.262421,17.961386,5.560556,10.95589,12.49817,6.8054304,15.196692,23.49918,26.236485,19.430561,8.44842,4.141318,9.8041,24.561731,12.776555,19.031582
layer_22,4.4200907,5.678187,8.113064,7.0223765,6.897769,6.288149,19.907124,4.1982894,12.399213,8.3307495,14.434084,8.183207,6.968097,2.9158661,7.344031,21.411528,13.57988,7.5959597,4.54861,5.037573,16.307655,2.1214473,26.166039,19.75873
layer_23,29.017523,27.828411,41.594387,20.332922,20.710749,11.489119,3.375879,10.989721,11.877908,16.252842,3.1373186,1.1630905,11.648049,0.99447197,9.441856,25.380533,19.609491,6.519295,1.9036249,22.194265,0.055930752,10.470468,6.0985293,10.609221
