,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,459.51044,684.044,397.2627,209.66776,688.6204,283.9095,753.2939,256.33832,599.3809,660.02014,2060.9844,1006.3956,522.4166,796.3056,771.56445,1576.7179,261.00665,263.10098,506.1137,386.64557,153.99486,413.241,678.735,317.77936
layer_1,152.53789,1288.7019,49.418953,124.96197,338.18625,243.47485,126.596115,25.53017,51.82419,122.6908,166.60437,3118.3738,3661.0068,1030.6542,1004.4703,69.0141,326.40088,125.54941,60.44343,134.4037,1599.4729,238.94038,352.9066,2565.0188
layer_2,1961.3109,8.435595,694.3167,566.22925,71.91193,98.43711,425.61246,66.736855,52.166058,493.31207,85.94972,13.274072,12.755881,2238.272,155.63466,214.61816,756.78986,150.90683,9.004585,2040.132,60.762108,288.33524,50.614872,80.54048
layer_3,60.806744,45.754166,156.48376,762.36896,95.54742,737.7799,503.56235,3045.455,2276.6265,882.5999,532.01227,299.12726,62.49828,1142.7151,49.202885,679.4902,407.19064,47.57989,115.23029,809.11017,130.51045,178.61623,52.934578,134.15999
layer_4,44.16894,110.16884,58.097385,1329.9493,150.75235,2277.4734,65.285995,14.387065,89.9727,663.47064,139.72807,282.7169,134.21588,7.053539,25.791462,83.29634,1730.4388,129.43982,151.0112,1040.1216,2212.9795,197.32849,106.69593,290.29285
layer_5,75.5634,1874.02,933.5304,162.9544,646.3831,237.45108,77.59003,331.05627,677.35,60.717766,186.10167,404.1131,986.26154,81.114914,150.74748,52.508858,1581.4622,130.83876,139.2872,127.59985,71.79372,15.024013,2222.4016,119.80586
layer_6,3518.9092,72.53861,125.85436,307.45786,93.09533,75.574,685.78186,82.01593,84.79743,447.23108,298.29306,106.664024,126.35368,1989.7882,96.00969,516.7145,180.8657,14.511509,1544.5322,377.90195,338.63654,119.3633,1409.6514,64.13164
layer_7,273.49255,118.74442,415.47522,125.45351,54.254856,883.4233,205.41129,1267.977,17.284512,293.67838,240.90881,1518.0703,62.048702,67.9383,29.681393,1789.5012,696.389,308.78635,101.40964,65.38858,107.6601,98.134254,50.555607,751.4281
layer_8,107.64818,364.83017,29.946632,202.50868,1935.571,441.1094,294.29825,527.0574,94.50491,84.95668,46.047424,159.02716,199.16222,1471.118,242.89162,42.315914,57.59091,251.61569,1439.8727,44.050907,291.5161,73.8414,538.1177,120.67838
layer_9,15.630593,104.04435,149.50746,138.84196,119.04765,54.821472,37.888657,915.134,250.43971,120.90097,35.011826,120.60891,485.77792,771.66003,306.9542,11.52108,1120.5616,1532.4092,367.68027,119.72371,1986.3846,203.15242,418.02646,143.0855
layer_10,766.25946,1354.3024,423.40622,77.66232,184.12137,80.5587,250.58302,241.71222,1277.774,628.653,593.0964,697.3327,17.222267,650.8533,155.37968,363.19348,224.91629,126.42293,349.5501,169.15765,1088.5322,79.861855,615.04504,523.3698
layer_11,400.43573,177.42473,32.320507,1019.7381,343.76752,437.48944,223.5765,41.392918,394.35776,230.5985,88.43993,117.62145,446.66046,3.3958192,218.14131,38.051025,431.44623,151.03792,17.90371,106.50991,6.206016,172.43991,248.28922,215.7955
layer_12,0.2932531,0.9682956,3.4602392,0.7019616,0.0051252167,0.03413605,1.2060513,48.028133,1.769103e-05,0.00472591,39.4297,1.6183826,6.483161,0.53255147,0.08132617,1.9348091,0.58028424,0.006052188,0.0058340128,32.569206,0.064626716,0.027056938,1.2569611,1.0727699
layer_13,454.04077,1111.049,167.5843,147.17523,417.1375,242.38872,264.99542,26.53969,116.071266,166.00368,61.29943,2504.12,2221.7966,357.88574,624.6322,116.51758,202.69211,174.80739,35.143314,106.119736,570.09674,211.47392,129.55508,1232.0488
layer_14,1367.86,49.21059,517.199,451.25504,77.292015,123.74735,563.15466,165.5967,145.71732,228.59256,170.28494,11.617448,19.871063,1322.0106,158.21237,275.5552,447.15607,108.818214,17.043915,1058.4493,65.512314,292.24167,61.91362,80.7443
layer_15,95.804535,66.3284,193.17097,777.32007,243.47337,590.18677,288.31366,1596.6951,1442.045,606.68726,390.69492,208.51614,87.00908,572.75684,109.51782,376.09213,320.98117,73.49939,168.87608,533.42096,111.99513,170.55371,134.5805,99.1877
layer_16,94.80586,97.12768,80.62122,841.57764,103.084595,1329.1146,91.15825,16.976835,139.09111,409.85675,108.42287,190.42854,175.7998,39.776478,89.11391,109.58757,1053.7845,138.30342,106.06891,647.15436,1179.8827,125.280685,142.11761,171.46115
layer_17,43.753395,1279.1353,763.8822,168.49916,466.81937,187.49045,95.227,251.30908,599.1499,73.06682,324.83508,303.8601,607.8688,79.27296,135.16248,66.84182,1029.4746,140.59966,156.35278,129.83269,111.65745,19.328049,1307.1401,217.54245
layer_18,2195.8477,135.70888,111.802605,190.4534,69.24536,122.91635,611.69824,79.579796,113.791115,411.14896,322.87338,139.00458,225.17775,1071.5569,127.54238,327.33713,212.70172,32.057674,1195.8066,224.74701,312.70657,130.79913,808.5926,88.250084
layer_19,294.04095,120.2552,400.6004,198.5475,50.174076,555.6925,189.54996,911.6554,29.297537,314.56583,336.95566,1588.4097,108.735565,73.40852,59.314396,1450.6519,342.43655,253.55844,238.61932,89.14136,72.50074,122.84074,90.92149,449.9464
layer_20,61.73322,237.77867,32.16712,305.60715,1138.6794,207.79765,219.79231,372.2636,85.152176,75.8476,65.224266,209.64122,306.98047,805.1419,266.75336,49.486763,41.25791,171.65575,1019.93506,91.53794,206.59024,65.49405,328.5375,113.738014
layer_21,9.684116,70.70812,133.5282,106.08496,46.464344,16.758606,57.96827,1009.72363,224.40677,169.48825,132.15552,239.45154,440.7609,255.8567,274.7715,23.473845,510.8664,1059.6077,255.91856,134.0847,827.66705,206.63246,399.38855,114.6168
layer_22,213.66847,366.82922,375.31592,25.731441,25.409605,215.36441,237.46248,113.598335,816.2717,265.51746,361.63928,305.123,16.406427,261.79156,125.52546,214.77747,140.44437,158.60796,172.73146,110.15324,626.98413,59.48304,291.62527,113.690346
layer_23,2380.5051,152.62538,26.342243,1250.6238,315.565,276.75714,66.691574,213.39876,207.34578,570.21594,107.656876,40.3813,882.0009,68.87918,284.05692,32.38822,186.67867,195.14754,61.113747,225.46149,3.560581,145.84373,203.63574,266.0629
