,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,427.0,6.0,837.0,3.0,267.0,22.0,158.0,848.0,189.0,13.0,288.0,3.0
layer_1,13.0,469.0,1372.0,0.0,187.0,143.0,140.0,4.0,46.0,562.0,348.0,17.0
layer_2,7.0,0.0,1457.0,1.0,107.0,49.0,0.0,11.0,4.0,289.0,0.0,2.0
layer_3,1182.0,6.0,0.0,130.0,73.0,8.0,3.0,4.0,30.0,109.0,2.0,4.0
layer_4,525.0,1144.0,106.0,1304.0,226.0,231.0,620.0,69.0,807.0,195.0,409.0,78.0
layer_5,6.0,3.0,1.0,26.0,1.0,7.0,7.0,1.0,85.0,0.0,704.0,104.0
layer_6,15.0,542.0,59.0,1068.0,14.0,4.0,11.0,0.0,64.0,1296.0,206.0,60.0
layer_7,292.0,46.0,0.0,860.0,150.0,712.0,101.0,9.0,1.0,0.0,0.0,28.0
layer_8,4.0,142.0,25.0,0.0,1550.0,400.0,63.0,25.0,1409.0,9.0,772.0,697.0
layer_9,0.0,1066.0,9.0,30.0,17.0,649.0,31.0,33.0,1480.0,3.0,6.0,441.0
layer_10,91.0,56.0,1743.0,882.0,484.0,224.0,80.0,4.0,767.0,1178.0,336.0,1359.0
layer_11,1085.0,718.0,1173.0,165.0,1511.0,130.0,275.0,37.0,1670.0,32.0,1092.0,1705.0
