,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,573.0,13.0,874.0,20.0,277.0,14.0,163.0,816.0,203.0,22.0,411.0,1.0
layer_1,33.0,498.0,1341.0,6.0,286.0,311.0,41.0,6.0,120.0,654.0,368.0,35.0
layer_2,4.0,0.0,1431.0,5.0,235.0,157.0,0.0,5.0,34.0,993.0,0.0,0.0
layer_3,970.0,6.0,3.0,103.0,4.0,2.0,9.0,7.0,11.0,621.0,4.0,6.0
layer_4,730.0,992.0,56.0,516.0,424.0,161.0,1182.0,330.0,347.0,785.0,207.0,142.0
layer_5,2.0,1.0,0.0,124.0,0.0,2.0,0.0,0.0,49.0,0.0,882.0,66.0
layer_6,2.0,327.0,17.0,720.0,21.0,2.0,5.0,0.0,9.0,1290.0,459.0,9.0
layer_7,34.0,330.0,0.0,370.0,21.0,66.0,87.0,6.0,1.0,0.0,1.0,1.0
layer_8,1.0,67.0,1.0,0.0,782.0,106.0,8.0,18.0,685.0,4.0,703.0,212.0
layer_9,0.0,221.0,2.0,22.0,10.0,185.0,82.0,16.0,1040.0,7.0,1.0,252.0
layer_10,136.0,5.0,1168.0,273.0,67.0,523.0,36.0,9.0,689.0,1148.0,61.0,644.0
layer_11,520.0,1183.0,1316.0,294.0,1437.0,199.0,375.0,36.0,1009.0,11.0,743.0,1710.0
