,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,123,0,136,49,0,78,200,18,12,101,22,81
layer_1,6,53,17,7,24,14,18,77,4,17,38,9
layer_2,0,10,4,0,14,7,8,0,29,3,0,3
layer_3,6,0,4,99,10,62,7,0,74,16,0,49
layer_4,1,10,13,96,56,110,30,5,192,3,169,31
layer_5,11,0,11,0,0,30,0,0,0,0,0,38
layer_6,47,1,187,77,0,72,23,1,8,94,10,31
layer_7,2,0,0,15,72,0,0,2,0,0,0,0
layer_8,42,0,70,0,36,42,0,0,67,0,58,19
layer_9,0,10,0,0,0,0,0,0,157,0,0,0
layer_10,19,29,35,30,20,23,13,23,107,25,36,12
layer_11,138,10,47,35,21,37,87,89,267,37,103,46
