,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,204,0,302,384,0,6,82,0,6,121,79,13
layer_1,5,40,3,8,15,1,8,21,4,43,72,1
layer_2,0,6,46,0,7,8,11,0,8,2,0,11
layer_3,23,0,11,103,10,32,6,0,116,0,0,40
layer_4,1,50,0,712,8,12,9,4,8,6,113,82
layer_5,2,0,0,0,0,4,0,0,0,0,0,6
layer_6,35,2,243,3,0,107,20,0,0,760,3,5
layer_7,0,0,0,3,97,0,0,1,0,0,0,0
layer_8,12,0,181,0,470,5,0,0,777,0,168,1
layer_9,0,1,0,0,0,0,0,0,3,0,0,0
layer_10,0,22,204,0,8,6,8,1,12,27,7,6
layer_11,80,12,405,31,0,13,12,11,44,27,46,338
