,0,1,2,3,4,5,6,7,8,9,10,11
0,0.025066927,0.019956194,0.019469457,0.025797032,0.027987344,0.015332198,0.023850085,0.027743977,0.019469457,0.020686299,0.017279143,0.02311998
1,0.027743977,0.024336822,0.027013872,0.015818935,0.016792407,0.017522512,0.016549038,0.020442931,0.01630567,0.015818935,0.032124605,0.015818935
2,0.018252617,0.016062303,0.022389876,0.018739352,0.01922609,0.020686299,0.01630567,0.026527135,0.024336822,0.03577513,0.029204186,0.015818935
3,0.015575565,0.01630567,0.018009247,0.01776588,0.015818935,0.015818935,0.025797032,0.029690923,0.017522512,0.01630567,0.015818935,0.019956194
4,0.016062303,0.017035775,0.015818935,0.020199561,0.015818935,0.015818935,0.016792407,0.022389876,0.015818935,0.01630567,0.015575565,0.022389876
5,0.015575565,0.015575565,0.017279143,0.01630567,0.017522512,0.015818935,0.016549038,0.016062303,0.015818935,0.015818935,0.015818935,0.015818935
6,0.018252617,0.016062303,0.015818935,0.015818935,0.014602093,0.015818935,0.015818935,0.016062303,0.020199561,0.015575565,0.015818935,0.016062303
7,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.016062303
8,0.015818935,0.015575565,0.015818935,0.015818935,0.016062303,0.015818935,0.016549038,0.016549038,0.016062303,0.015818935,0.015818935,0.015818935
9,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.0143587245,0.015818935,0.015818935,0.015818935
10,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.016062303,0.015818935,0.015818935,0.015818935,0.01630567,0.015818935,0.015818935
11,0.017522512,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.015818935,0.028474081,0.015818935,0.016062303,0.015818935
