,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,103.0,40.0,98.0,288.0,42.0,59.0,388.0,55.0,22.0,191.0,96.0,66.0
layer_1,64.0,50.0,253.0,35.0,207.0,193.0,46.0,24.0,0.0,1.0,0.0,0.0
layer_2,1.0,6.0,26.0,109.0,42.0,4.0,0.0,203.0,2.0,0.0,0.0,65.0
layer_3,0.0,41.0,1.0,70.0,19.0,1.0,3.0,2.0,94.0,14.0,117.0,1.0
layer_4,0.0,0.0,114.0,218.0,29.0,2.0,0.0,65.0,2.0,91.0,60.0,0.0
layer_5,8.0,24.0,0.0,49.0,4.0,0.0,30.0,10.0,104.0,0.0,253.0,3.0
layer_6,23.0,0.0,1.0,10.0,0.0,1.0,0.0,174.0,98.0,253.0,17.0,8.0
layer_7,0.0,3.0,0.0,6.0,1.0,11.0,0.0,0.0,5.0,1.0,0.0,16.0
layer_8,0.0,17.0,0.0,79.0,8.0,0.0,10.0,0.0,8.0,1.0,1.0,0.0
layer_9,4.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,18.0,114.0,0.0
layer_10,105.0,0.0,19.0,75.0,7.0,0.0,6.0,0.0,13.0,6.0,13.0,18.0
layer_11,0.0,22.0,0.0,11.0,81.0,0.0,1.0,129.0,13.0,0.0,5.0,40.0
