,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,201.0,124.0,260.0,409.0,111.0,181.0,570.0,225.0,98.0,197.0,216.0,124.0
layer_1,2.0,22.0,370.0,5.0,288.0,169.0,18.0,120.0,2.0,0.0,4.0,0.0
layer_2,8.0,143.0,55.0,108.0,14.0,114.0,70.0,309.0,0.0,0.0,4.0,274.0
layer_3,3.0,55.0,1.0,185.0,160.0,134.0,1.0,213.0,151.0,25.0,216.0,12.0
layer_4,0.0,3.0,60.0,46.0,276.0,2.0,7.0,13.0,89.0,63.0,293.0,3.0
layer_5,11.0,4.0,62.0,29.0,32.0,54.0,78.0,214.0,278.0,0.0,365.0,0.0
layer_6,25.0,0.0,0.0,217.0,83.0,44.0,198.0,139.0,67.0,280.0,180.0,245.0
layer_7,0.0,5.0,60.0,126.0,2.0,51.0,10.0,24.0,10.0,7.0,273.0,38.0
layer_8,0.0,9.0,92.0,83.0,132.0,0.0,75.0,0.0,1.0,10.0,12.0,1.0
layer_9,1.0,0.0,21.0,0.0,16.0,11.0,2.0,4.0,96.0,4.0,16.0,0.0
layer_10,27.0,7.0,5.0,8.0,3.0,100.0,1.0,1.0,0.0,4.0,1.0,1.0
layer_11,4.0,70.0,1.0,44.0,6.0,0.0,0.0,2.0,45.0,9.0,59.0,84.0
