,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85.0,45.0,75.0,118.0,33.0,52.0,57.0,57.0,34.0,4.0,76.0,50.0
layer_1,0.0,0.0,10.0,1.0,6.0,16.0,0.0,14.0,2.0,0.0,2.0,0.0
layer_2,0.0,29.0,6.0,0.0,8.0,39.0,16.0,10.0,0.0,0.0,0.0,3.0
layer_3,6.0,2.0,0.0,25.0,18.0,3.0,0.0,18.0,65.0,37.0,5.0,2.0
layer_4,0.0,7.0,12.0,0.0,11.0,3.0,8.0,0.0,10.0,14.0,15.0,0.0
layer_5,10.0,0.0,4.0,1.0,2.0,26.0,17.0,9.0,9.0,1.0,10.0,0.0
layer_6,0.0,0.0,0.0,11.0,13.0,0.0,27.0,4.0,2.0,8.0,14.0,1.0
layer_7,0.0,1.0,18.0,8.0,1.0,17.0,4.0,10.0,0.0,11.0,6.0,0.0
layer_8,0.0,1.0,14.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0
layer_9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_11,1.0,123.0,0.0,119.0,1.0,0.0,0.0,0.0,91.0,0.0,97.0,143.0
