,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,220.0,133.0,276.0,437.0,99.0,197.0,412.0,251.0,135.0,35.0,266.0,128.0
layer_1,2.0,46.0,81.0,6.0,66.0,160.0,7.0,152.0,2.0,0.0,4.0,0.0
layer_2,7.0,274.0,49.0,18.0,6.0,373.0,65.0,65.0,0.0,1.0,0.0,82.0
layer_3,0.0,17.0,1.0,144.0,177.0,19.0,2.0,63.0,125.0,17.0,52.0,0.0
layer_4,0.0,1.0,78.0,12.0,118.0,0.0,2.0,10.0,83.0,89.0,79.0,5.0
layer_5,5.0,0.0,25.0,13.0,3.0,15.0,156.0,76.0,106.0,0.0,80.0,0.0
layer_6,17.0,0.0,0.0,104.0,88.0,2.0,29.0,20.0,51.0,70.0,110.0,20.0
layer_7,0.0,0.0,47.0,84.0,0.0,42.0,2.0,3.0,0.0,3.0,37.0,6.0
layer_8,1.0,5.0,5.0,92.0,6.0,0.0,27.0,0.0,1.0,54.0,1.0,1.0
layer_9,2.0,0.0,10.0,0.0,5.0,9.0,0.0,4.0,8.0,3.0,8.0,0.0
layer_10,9.0,1.0,0.0,2.0,0.0,18.0,0.0,2.0,0.0,3.0,1.0,1.0
layer_11,5.0,38.0,0.0,48.0,5.0,2.0,0.0,0.0,42.0,0.0,38.0,67.0
