,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.54428613,0.64808863,0.50257796,0.56490433,0.5469882,0.5291644,0.5196289,0.2991356,0.6162437,0.5763397,0.52056664,0.5400809,0.5785199,0.5447141,0.56832784,0.5770053
layer_1,0.47911713,0.5042201,0.46274212,0.5351882,0.47676697,0.5078586,0.43573081,0.44955313,0.48954108,0.53974944,0.5119777,0.56234306,0.58543986,0.46515188,0.49094465,0.48344412
layer_2,0.43682405,0.47913367,0.5882139,0.59040046,0.4663919,0.5323029,0.46303055,0.4457149,0.48536846,0.4956861,0.51871353,0.5259816,0.4587411,0.47514784,0.44441774,0.56939584
layer_3,0.32160303,0.4356396,0.51499397,0.5776031,0.5337238,0.47809663,0.5607743,0.4307765,0.52304494,0.6004592,0.4951624,0.5839819,0.50128543,0.542052,0.579624,0.5480257
layer_4,0.5231413,0.35361367,0.2891471,0.46058887,0.3937956,0.63056517,0.57655317,0.37169376,0.36014232,0.57657427,0.3762033,0.60500914,0.28684273,0.6768876,0.17974809,0.364399
layer_5,0.81283313,0.37015066,0.78977007,0.504619,0.5400081,0.5830969,0.6018969,0.7036587,0.35074818,0.5458346,0.38889092,0.43199432,0.34108323,0.75039303,0.59937644,0.5918907
layer_6,0.52037007,0.5185221,0.9017258,0.9277869,0.7635089,0.7612663,0.7387461,0.63443506,0.59950835,0.6323107,0.51665294,0.68826395,0.779172,0.18151732,0.6011632,0.69531673
layer_7,0.3172646,0.713071,0.75851697,0.2373636,0.8479342,0.54419625,0.17451811,0.64491683,0.73587406,0.815445,0.5645847,0.7093997,0.60921395,0.17411071,0.5967278,0.7713408
layer_8,0.63864374,0.5914809,0.815555,0.70821905,0.7215767,0.76994735,0.6034247,0.7072823,0.58199555,0.58787745,0.5948832,0.6413944,0.581228,0.5785512,0.6569682,0.5841921
layer_9,1.0,0.73857796,0.6129226,0.5668167,0.58412,0.6490468,0.20007652,0.76444304,0.6175542,0.66094255,0.7015004,0.7237324,0.73270005,0.7741728,0.7762723,0.7081825
layer_10,0.57698756,0.58731014,0.5784391,0.5824504,0.57611865,0.60461146,0.5776031,0.5854982,0.58421755,0.5774576,0.8252816,0.5792405,0.5776139,0.583538,0.6144148,0.580543
layer_11,0.66811025,0.60437584,0.59938234,0.5797528,0.75433123,0.8689623,0.57604754,0.5802835,0.86688155,0.61082876,0.65551084,0.7012406,0.5880129,0.8006872,0.8999152,0.68683165
layer_12,0.63383085,0.57794124,0.5783608,0.5771527,0.5979841,0.5810571,0.5784931,0.57868695,0.58014077,0.57933456,0.5775822,0.5995208,0.59607565,0.5794298,0.6203136,0.5775535
layer_13,0.65192175,0.7671826,0.66951245,0.7305832,0.65812665,0.59408885,0.5740677,0.5912877,0.62280566,0.6076421,0.90479654,0.6054367,0.70160544,0.5867948,0.94484293,0.68178356
layer_14,0.581235,0.5837381,0.6102903,0.5775782,0.5813247,0.58127445,0.578595,0.5776729,0.5823694,0.57748973,0.58006066,0.6319636,0.5786247,0.5775271,0.57756925,0.59822714
layer_15,0.58226997,0.58794993,0.82874465,0.7122057,0.57347566,0.6180359,0.5846442,0.5640953,0.5846608,0.7635251,0.6042405,0.8557086,0.6352882,0.6210666,0.59927577,0.66996616
layer_16,0.57700974,0.57957256,0.5825752,0.5913157,0.59499145,0.5779536,0.57827,0.57711667,0.578063,0.58375084,0.5757241,0.5802021,0.57937104,0.6013492,0.5772266,0.5760556
layer_17,0.6891739,0.76710624,0.582332,0.588383,0.5998769,0.6404238,0.7713633,0.62248886,0.58434135,0.6081356,0.654104,0.96734524,0.6309574,0.59622675,0.7283145,0.57560605
layer_18,0.5821166,0.59432113,0.5832759,0.601127,0.57726884,0.57766205,0.57569945,0.5758015,0.5837052,0.64568824,0.5887112,0.5785563,0.5768669,0.5827784,0.5800781,0.59296554
layer_19,0.60296935,0.67839164,0.588317,0.5774016,0.5841964,0.5899261,0.5829912,0.61356544,0.71206075,0.5798957,0.6325103,0.5901603,0.58843625,0.73675287,0.5747788,0.6251559
layer_20,0.57689327,0.6245888,0.5764579,0.57482886,0.587114,0.5776031,0.5745059,0.5789513,0.5811863,0.5780696,0.6134054,0.57978094,0.6034152,0.58000356,0.57957876,0.5868531
layer_21,0.59528,0.5800351,0.58446693,0.5819392,0.6354546,0.57476085,0.577566,0.58406764,0.57828325,0.585128,0.65600836,0.8026645,0.5880118,0.996524,0.5807762,0.8005147
layer_22,0.60158455,0.5844777,0.7640914,0.6505065,0.5725719,0.5785323,0.59402287,0.59734887,0.58304566,0.58161914,0.5760589,0.6924295,0.58935404,0.6001561,0.6935961,0.60321903
layer_23,0.8427067,0.80709225,0.5761745,0.58397496,0.6635387,0.851141,0.87833095,0.58775157,0.73492867,0.85864866,0.58473605,0.81722325,0.8993625,0.8028043,0.9004494,0.73016495
