,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,304.61942,325.2742,778.0792,1300.0995,290.66888,380.96692,287.36252,274.8204,873.1139,236.33803,2368.9272,803.8545
layer_1,229.95721,1328.4576,217.63062,97.94126,212.89749,358.37555,321.84915,276.01312,172.09303,161.3354,441.30997,75.77631
layer_2,3114.0205,409.07816,65.41317,135.20358,284.04404,164.46469,67.04199,269.43463,110.91686,3114.394,199.77316,408.7822
layer_3,22.969017,198.10223,178.58699,1205.272,273.1122,1090.4723,69.87753,130.31998,208.65755,1373.0239,430.9263,761.7139
layer_4,208.01367,270.17892,40.00576,12.565384,191.18898,1256.4943,290.34988,202.10501,215.60803,312.63705,317.95972,1082.2206
layer_5,1534.1637,131.61057,70.304405,104.16626,197.53574,24.341562,230.78867,113.86575,190.11148,2204.0347,902.54474,187.65598
layer_6,5.1394324,43.362453,434.3956,158.74683,347.45276,353.03137,836.12506,68.683586,53.448788,1806.9541,379.59708,1791.9227
layer_7,502.9574,323.0821,1148.2914,64.004234,1751.6372,526.4531,100.36677,126.774254,236.31364,1094.651,2506.5032,249.72444
layer_8,204.03206,149.85194,326.39258,269.12198,34.25857,1031.2966,505.62256,304.81897,105.34257,699.1056,269.00677,249.55959
layer_9,116.904564,85.95447,232.75888,223.79478,42.305103,158.6103,68.86496,519.0418,197.91243,257.33594,151.70836,83.83673
layer_10,173.03412,54.526264,422.33746,144.7574,48.33785,45.80843,39.276276,28.56196,139.01715,54.6621,198.79974,160.78143
layer_11,9.455824,63.374027,239.12364,30.88547,52.13976,186.42175,27.737577,95.908485,171.85551,185.84549,65.1908,19.410051
