,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.91059,9.777912,21.012167,32.23114,10.5893955,12.403819,10.466043,10.597957,23.27818,8.87398,35.43591,21.36317
layer_1,5.763264,13.387399,5.324648,3.0077178,4.5765886,8.213979,1.5399351,6.729183,6.1599293,5.366923,9.157216,3.356615
layer_2,43.078598,8.2956705,2.1447775,4.085251,9.564312,3.542046,2.3828547,8.168407,2.3825433,43.074875,3.9413235,5.6721363
layer_3,0.32453513,5.04675,4.52813,17.606627,7.198369,30.177711,1.6929728,3.7245412,5.5410686,15.433324,6.338288,17.862787
layer_4,7.678971,7.2167263,1.1460158,0.24180831,7.7687645,15.279477,7.9211197,5.82063,8.280493,10.644783,8.40178,15.392216
layer_5,19.945852,3.500586,1.5655787,2.668887,8.1206045,2.2720435,4.6530356,0.8002547,2.8001537,30.563314,21.0973,3.8546498
layer_6,0.4529591,2.0565047,7.1099815,6.0326314,14.027512,4.8456664,15.5427265,2.6996913,2.1893132,26.966925,5.245373,34.080566
layer_7,10.218907,4.8897686,21.241903,1.1326503,33.275284,16.308931,3.229567,3.096435,8.806093,13.747189,18.536413,9.413208
layer_8,2.5199583,3.934468,4.013285,8.9002695,1.595968,2.8470736,6.16136,7.514615,3.2769477,14.569632,2.173547,3.3799088
layer_9,2.6235821,1.2185714,6.747898,2.1953118,0.584179,3.9829779,2.2906961,7.751877,5.8354278,7.5744557,2.7745817,3.9369423
layer_10,6.1581106,1.7476666,8.026539,3.493092,1.2415943,0.9086741,1.2201272,0.4303462,3.110608,2.7528918,4.775812,2.6122735
layer_11,0.21158753,2.288411,7.937089,1.2529293,1.4515308,7.1754904,0.9543142,2.3930416,9.049596,8.429287,1.9726821,0.416793
