,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,138.64047,108.51535,126.76563,190.08331,119.899376,125.5901,122.77463,123.93471,226.23343,110.134445,246.26161,198.69675
layer_1,75.36575,84.88799,75.37342,33.754562,24.149574,83.16636,15.784557,80.955345,66.25919,56.391785,74.136604,43.615757
layer_2,260.06744,60.308376,26.81787,48.146477,83.653854,46.251183,28.650375,100.312965,31.050123,260.0748,53.992702,51.628044
layer_3,12.432119,49.593163,48.878735,158.902,82.17235,126.90225,20.980162,41.569645,61.309196,77.89194,73.08301,144.60002
layer_4,82.09094,89.44735,12.941492,9.813493,85.34845,131.53856,87.09823,41.195045,75.61662,93.79459,69.72505,72.88595
layer_5,148.63481,22.688448,21.864819,24.886272,83.668175,26.693508,26.26757,6.562107,36.114986,169.68463,117.440186,37.157005
layer_6,5.604328,23.661291,65.363556,28.948654,80.39833,51.712967,83.89471,34.749115,22.63847,259.72183,40.93772,187.20491
layer_7,128.48975,43.892452,122.14278,8.31425,192.05511,141.3388,21.490475,12.373469,74.57685,130.98901,162.53389,41.005116
layer_8,24.82887,53.004894,30.38864,64.304886,14.616513,36.817436,38.21244,83.24955,46.671303,140.1477,49.67732,32.512505
layer_9,31.994467,22.344788,60.536808,29.959349,9.565733,57.302765,33.101086,64.73042,71.24605,55.5185,31.680838,45.80984
layer_10,65.32138,17.877401,87.59944,43.369926,21.240814,9.908223,13.995995,7.610062,37.920006,24.303572,50.800514,32.43172
layer_11,2.9502604,26.171278,84.87546,10.312705,22.595598,76.84637,11.104047,27.330208,97.7473,87.77268,22.21108,8.124585
