,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.22672,96.91241,165.5794,266.11682,106.492035,117.62676,103.52385,105.00337,237.22871,91.98522,327.80746,209.74017
layer_1,56.07246,129.39499,56.461075,28.7305,38.989304,101.67178,18.578943,76.09904,56.284286,46.8305,91.00864,32.321976
layer_2,362.06482,86.649925,20.60531,42.3782,80.91039,37.95431,21.319403,82.1675,28.168922,362.10077,45.693565,70.38583
layer_3,4.9132314,51.45358,39.51059,202.39925,89.20922,190.96535,17.473856,38.04076,57.01283,143.85945,72.63104,189.5197
layer_4,79.919174,80.972115,9.76531,3.491027,75.720634,180.95021,88.85016,46.425213,89.10653,94.43686,83.72498,134.58797
layer_5,202.80725,33.61478,16.678314,28.644335,76.770874,20.826128,50.3178,11.170492,34.92673,246.46475,176.49626,46.64318
layer_6,3.7954779,15.565107,56.203903,46.694427,129.1559,57.84296,116.099525,32.601208,22.107656,276.76132,51.512142,281.86975
layer_7,112.16923,44.45512,172.15451,11.913806,278.77557,168.11954,28.110392,23.634619,76.58249,162.52069,259.06427,61.51509
layer_8,35.28971,47.695488,34.476192,74.425224,14.924737,54.102028,63.989307,77.02275,30.602232,186.51416,29.431667,41.583824
layer_9,30.373686,19.855577,66.42683,31.642542,9.079482,44.438107,24.503006,68.223694,58.907276,70.18564,36.620422,39.513363
layer_10,53.11188,18.347515,101.69641,37.37152,13.463634,11.064389,17.467106,6.251539,33.262646,25.373957,46.47131,36.085445
layer_11,2.1841943,27.663706,91.72796,10.276935,26.399467,88.78293,13.577879,31.295044,91.59269,86.64303,29.30111,6.2999077
