,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,66.41871,60.3304,104.898735,180.1012,68.512886,73.03056,62.51452,60.912666,143.82494,54.98481,305.5734,125.46898
layer_1,46.088417,153.65034,50.122528,24.756508,21.105251,68.33458,35.105156,47.250866,37.65054,31.91833,58.532677,15.751893
layer_2,368.82584,43.16408,17.676903,30.27643,53.979027,35.478065,10.968253,69.31545,20.737442,368.92807,36.41803,47.526188
layer_3,1.048208,32.527843,31.404907,171.83456,53.80769,115.1601,12.933459,24.532154,38.068504,135.05925,56.120255,104.2032
layer_4,49.81225,51.536835,10.723599,1.6535157,45.33974,147.093,52.63698,24.63842,43.929848,48.92311,39.097538,90.68384
layer_5,185.20314,14.128343,10.552282,15.701711,48.150417,10.120683,17.778368,7.8466816,31.672762,243.69005,104.11834,32.19028
layer_6,1.8203859,10.05761,56.668915,20.773512,37.185406,28.911821,122.35695,13.830466,12.529187,254.6957,27.684307,172.30164
layer_7,115.75921,59.42183,153.92294,8.570309,186.24405,104.71154,21.617802,19.138565,50.498165,154.36482,193.77155,46.737644
layer_8,34.309177,40.36147,24.961733,47.098904,6.605434,70.259735,43.29424,50.80826,16.508097,95.32078,9.556395,23.367178
layer_9,15.780069,9.487892,39.70946,15.467946,4.8277335,23.584515,11.094245,40.523514,42.437225,47.30765,24.085266,16.525328
layer_10,42.377502,11.883106,64.486404,23.455486,5.1919093,4.299402,6.5521083,2.2322917,21.417494,13.255779,39.35624,20.353235
layer_11,0.80590606,14.693239,59.143646,5.5790005,7.495793,47.20727,5.4764395,15.127653,45.53175,66.37197,17.49714,1.5769813
