,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.07923,52.776867,88.47654,169.94757,53.30124,72.40145,49.19205,50.699764,141.5259,44.42881,290.82666,121.188225
layer_1,42.524044,166.78958,45.968143,26.47765,15.073751,87.02749,26.920723,43.025036,33.54528,34.31827,51.31527,13.192591
layer_2,336.19107,28.32899,18.666578,26.271906,55.457764,20.177626,10.144909,61.147278,16.425238,336.34958,38.51315,66.10866
layer_3,2.387554,38.16701,40.572327,185.562,79.30013,122.64349,23.50391,18.443554,39.687836,85.93681,42.238567,108.86404
layer_4,45.749237,43.717266,13.026537,1.7508634,34.67672,163.67812,40.479797,17.867552,52.580395,50.218918,44.243393,103.10847
layer_5,254.77374,7.6063943,9.447784,16.002361,35.115837,6.445809,13.500284,10.287738,65.333786,276.26138,98.67306,33.332912
layer_6,1.4243138,7.6100054,34.423912,17.33155,27.502417,35.860035,138.6522,24.732601,11.471525,279.35663,16.763655,179.94548
layer_7,108.9492,62.713303,118.36992,6.6242065,214.7089,71.22457,7.7818437,59.565308,34.50773,157.77101,299.22424,22.113327
layer_8,30.84921,33.45549,27.668955,32.41012,7.7457795,92.683655,28.269793,47.051582,11.869013,57.326797,12.751573,25.82264
layer_9,14.549374,10.186369,47.70107,33.92026,6.319182,18.844126,9.574782,112.27427,31.532215,40.69463,21.978922,18.604095
layer_10,30.660748,11.590483,79.93911,26.385143,5.6496954,6.1923385,8.757017,3.7649374,22.45971,10.040304,37.584023,21.812027
layer_11,1.3672789,14.911987,45.517815,5.410184,10.99603,38.660503,6.169909,23.929092,25.855848,46.263077,8.608048,2.5633535
