,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,10,0,7,0,5,0,0,14,25,8,13,7,26,0,30
layer_1,2,8,17,9,0,5,12,9,3,8,13,8,11,12,5,3
layer_2,4,8,5,8,6,16,5,3,0,8,0,9,3,7,4,1
layer_3,6,15,10,11,21,6,9,12,2,15,9,4,0,8,17,21
layer_4,12,0,9,6,9,16,16,19,11,4,12,17,0,16,16,18
layer_5,14,16,2,16,9,25,15,10,2,30,3,19,12,0,13,14
layer_6,23,23,39,19,3,9,16,16,23,0,21,20,26,1,10,2
layer_7,5,4,41,13,6,0,3,31,3,30,3,3,0,6,25,9
layer_8,1,1,25,22,15,3,0,13,17,3,17,1,30,1,11,17
layer_9,8,24,6,3,14,0,22,15,13,13,6,16,12,28,10,5
layer_10,0,0,2,13,0,1,26,31,7,0,1,9,11,0,1,34
layer_11,1,4,4,11,0,1,2,3,5,9,4,42,0,3,5,6
layer_12,20,8,10,4,1,6,28,0,10,20,12,15,8,19,3,8
layer_13,4,5,9,6,3,12,0,3,12,0,3,4,6,5,11,7
layer_14,11,4,4,6,11,1,12,7,17,2,0,0,12,2,11,14
layer_15,2,10,5,6,7,7,6,10,17,20,3,13,17,24,1,23
layer_16,1,10,13,11,9,9,11,13,11,11,11,11,11,13,10,7
layer_17,10,9,11,11,9,9,12,8,9,3,11,11,11,7,11,11
layer_18,9,12,10,10,11,19,10,8,24,9,8,9,8,1,9,12
layer_19,11,9,12,9,7,8,8,10,11,10,8,7,10,10,11,10
layer_20,7,9,13,15,10,9,7,11,2,5,8,11,13,9,7,6
layer_21,6,8,7,5,10,8,11,8,11,16,10,13,13,12,11,7
layer_22,8,8,8,10,6,3,22,15,9,11,11,8,14,11,12,12
layer_23,13,2,15,9,11,9,7,3,8,14,13,13,18,11,7,10
layer_24,13,10,0,13,18,16,8,7,11,13,4,1,12,8,8,5
layer_25,4,15,4,5,0,1,7,9,4,17,9,8,4,8,0,7
layer_26,5,5,10,9,6,6,5,5,7,4,8,4,2,7,9,2
layer_27,3,6,0,1,8,8,5,3,4,1,1,14,7,0,3,5
layer_28,2,3,5,7,8,7,5,1,11,5,10,6,6,6,4,6
layer_29,3,7,7,8,0,0,6,9,6,3,0,0,2,1,1,4
layer_30,11,12,2,6,7,5,0,1,7,7,3,3,12,9,9,13
layer_31,4,4,3,3,1,3,9,8,4,3,9,5,9,9,12,7
layer_32,5,4,5,2,5,5,4,4,2,3,4,3,3,5,3,3
layer_33,3,3,2,4,2,8,3,3,3,3,3,3,3,3,5,3
layer_34,3,3,3,3,3,3,4,3,3,3,3,3,8,5,5,4
layer_35,8,3,3,3,3,3,3,4,3,3,3,3,3,3,4,2
layer_36,2,3,3,4,3,3,4,3,3,3,3,3,6,4,3,3
layer_37,3,3,3,3,6,3,3,3,4,3,3,3,3,3,3,0
layer_38,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
layer_39,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3
layer_40,3,3,3,4,3,3,3,3,3,3,3,3,0,3,3,3
layer_41,2,7,3,1,3,3,1,0,3,3,3,3,3,3,3,3
