,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,12,52,2,5,9,16,11,9,19,12,2,12,1,15,11
layer_1,41,8,18,13,0,9,13,9,12,21,4,9,10,8,16,2
layer_2,13,8,16,0,12,15,11,0,10,12,0,13,4,13,15,2
layer_3,13,13,15,11,24,17,12,16,5,11,0,50,1,18,8,10
layer_4,12,0,36,4,25,13,21,12,10,17,18,12,2,20,24,19
layer_5,9,13,0,23,18,12,50,7,0,29,7,12,16,0,19,9
layer_6,45,12,39,9,10,19,7,48,18,3,16,17,24,0,49,37
layer_7,7,3,19,16,41,12,6,13,16,49,7,7,0,42,32,37
layer_8,34,1,31,7,33,5,0,50,41,1,43,50,49,4,17,20
layer_9,10,29,7,7,25,0,16,15,12,23,8,29,17,41,12,6
layer_10,0,2,20,38,3,52,33,15,26,1,16,24,19,0,0,43
layer_11,30,20,13,15,26,0,7,12,10,13,24,15,0,8,8,12
layer_12,34,3,13,6,22,11,23,0,10,16,10,12,7,12,9,7
layer_13,11,13,7,13,7,11,0,7,36,0,7,12,11,34,22,11
layer_14,17,8,18,2,12,4,18,19,20,8,29,15,10,6,11,12
layer_15,12,20,1,5,13,22,41,23,15,22,7,12,19,9,18,7
layer_16,14,7,15,13,10,21,22,16,10,17,14,17,12,11,20,8
layer_17,9,11,16,12,9,9,12,11,9,9,19,17,14,3,10,14
layer_18,9,12,11,14,11,16,9,14,15,16,22,16,3,0,16,16
layer_19,17,14,15,13,11,20,13,12,16,20,11,11,8,17,17,12
layer_20,10,19,19,14,12,13,22,19,7,7,5,12,18,19,9,11
layer_21,11,3,11,5,16,17,20,17,19,17,19,14,15,14,8,17
layer_22,7,13,18,21,28,13,19,5,3,27,7,4,14,21,19,14
layer_23,11,6,8,11,25,16,10,8,14,13,10,17,21,14,14,22
layer_24,11,9,12,19,11,15,17,16,8,6,13,1,7,6,7,4
layer_25,0,14,15,7,16,5,3,4,2,3,4,2,1,2,9,7
layer_26,0,2,3,4,10,1,14,5,1,5,4,3,0,3,3,3
layer_27,7,1,2,4,6,2,3,7,5,16,3,5,4,0,2,4
layer_28,7,8,3,8,4,3,6,8,5,6,4,6,2,5,5,7
layer_29,2,4,4,5,0,1,5,2,7,7,2,6,2,7,11,4
layer_30,3,3,11,5,4,7,5,3,4,3,5,7,4,5,6,3
layer_31,7,5,4,7,3,6,4,5,7,7,5,4,5,4,2,3
layer_32,7,7,5,7,7,5,3,4,4,7,6,4,7,7,7,7
layer_33,7,7,5,6,5,7,7,7,7,7,7,7,7,7,5,7
layer_34,7,7,7,7,7,7,7,2,6,7,7,7,4,6,7,7
layer_35,7,7,7,7,7,7,7,5,7,7,7,7,7,7,7,6
layer_36,5,5,7,5,5,7,5,7,7,7,7,7,6,5,7,6
layer_37,7,7,7,7,5,5,7,5,5,7,7,7,8,5,7,0
layer_38,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4
layer_39,5,5,7,2,7,7,1,7,7,7,7,7,5,7,7,6
layer_40,7,7,7,10,7,7,7,6,7,7,7,4,1,6,7,7
layer_41,7,6,7,7,7,7,5,4,7,7,6,7,7,7,7,7
