,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,25,3,5,5,11,3,3,16,24,10,13,14,14,3,28
layer_1,12,18,20,17,0,11,14,17,17,17,26,16,22,25,14,8
layer_2,16,15,17,20,15,16,18,4,0,14,1,16,10,5,9,5
layer_3,13,15,22,27,19,13,21,24,1,15,13,10,3,12,23,25
layer_4,26,0,13,12,19,23,17,21,31,10,20,23,0,17,14,28
layer_5,25,15,6,15,3,26,13,16,6,23,13,25,12,0,8,40
layer_6,27,29,20,15,10,7,15,16,17,0,21,27,38,1,9,4
layer_7,6,7,24,17,16,10,6,27,9,15,6,5,1,10,17,11
layer_8,4,3,21,17,19,5,0,14,14,6,19,4,13,1,19,18
layer_9,18,15,12,5,18,0,23,19,22,13,8,16,15,13,7,10
layer_10,0,2,10,10,0,6,25,25,9,2,4,12,18,0,0,22
layer_11,9,6,10,12,3,0,8,8,5,16,6,31,0,6,6,8
layer_12,20,5,11,7,1,4,28,0,19,24,15,43,6,14,7,33
layer_13,4,9,23,6,7,16,3,5,12,0,8,7,10,10,8,8
layer_14,11,5,5,3,5,3,11,7,20,1,3,2,10,6,13,15
layer_15,5,6,10,10,11,10,9,9,15,15,5,18,16,18,4,19
layer_16,3,9,11,14,13,13,17,15,8,14,17,18,13,17,20,13
layer_17,12,7,12,15,9,9,15,6,7,5,18,16,16,7,8,10
layer_18,12,12,12,11,14,17,17,5,23,11,10,14,13,0,12,17
layer_19,15,12,19,14,10,15,14,15,15,16,14,13,12,14,15,15
layer_20,8,15,15,13,18,18,9,17,11,12,16,14,16,15,19,20
layer_21,18,6,16,18,16,17,16,17,15,19,14,13,19,19,11,9
layer_22,15,15,11,11,5,2,21,17,8,12,13,13,16,17,16,13
layer_23,10,2,19,17,18,18,18,16,16,13,14,14,17,16,16,16
layer_24,15,16,0,11,10,21,17,21,15,12,4,8,17,20,14,15
layer_25,15,14,11,13,1,1,14,21,16,20,15,12,18,21,2,12
layer_26,12,14,15,18,15,18,14,18,12,18,7,11,7,20,14,7
layer_27,8,16,2,9,13,14,15,15,8,1,7,19,14,0,8,12
layer_28,4,5,9,10,14,15,16,4,13,17,17,17,9,17,6,17
layer_29,5,10,13,18,0,2,7,13,6,4,4,4,4,9,3,5
layer_30,20,17,8,11,14,4,3,1,18,16,5,5,18,14,19,27
layer_31,5,5,9,5,4,4,13,15,5,5,10,8,12,17,13,13
layer_32,5,5,14,7,5,7,7,5,4,5,7,4,5,8,6,5
layer_33,5,6,4,6,4,12,5,5,5,5,5,5,5,5,6,5
layer_34,5,5,5,5,5,5,8,3,5,5,5,5,9,5,7,5
layer_35,11,6,5,5,5,5,5,6,5,5,5,5,5,5,5,3
layer_36,5,3,5,4,5,5,5,4,5,5,7,5,8,4,5,5
layer_37,5,5,5,5,11,5,5,6,4,5,5,5,5,5,5,1
layer_38,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
layer_39,4,6,5,4,5,5,3,5,5,5,5,5,4,3,5,5
layer_40,5,5,4,4,5,5,4,5,5,5,4,5,0,5,5,5
layer_41,5,6,5,6,5,5,3,2,5,5,5,4,5,5,5,5
