,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59,48,77,64,2,35,82,101,52,60,64,82,111,100,63,103
layer_1,48,41,45,67,1,30,56,45,66,52,50,45,20,31,56,0
layer_2,41,27,47,23,60,67,37,17,11,27,17,35,33,39,63,10
layer_3,34,60,47,41,88,57,48,64,10,46,36,57,13,34,43,34
layer_4,48,1,58,33,64,45,65,43,52,19,59,50,4,61,115,79
layer_5,38,29,2,112,68,55,82,29,28,70,42,48,45,0,82,37
layer_6,110,40,84,33,50,73,40,45,63,10,61,76,67,3,66,122
layer_7,31,32,74,76,84,40,27,56,63,55,28,28,0,85,69,75
layer_8,74,7,58,41,85,21,3,90,89,18,81,98,101,8,55,70
layer_9,40,62,29,28,45,3,52,67,35,73,24,84,40,54,42,29
layer_10,1,13,62,39,16,130,75,71,68,24,91,65,57,2,51,69
layer_11,25,73,34,37,48,14,49,80,52,60,52,43,0,30,31,53
layer_12,82,53,59,21,82,74,70,0,34,67,31,61,67,38,36,28
layer_13,31,46,32,52,28,30,0,28,90,0,38,36,38,82,62,37
layer_14,62,30,36,7,71,3,39,24,85,23,82,65,37,21,46,62
layer_15,20,66,24,20,44,72,87,89,71,59,28,48,58,36,76,32
layer_16,18,52,48,42,65,76,89,76,46,52,52,59,51,49,78,31
layer_17,39,42,52,46,31,26,48,27,33,28,86,54,44,16,43,46
layer_18,35,48,44,38,33,60,50,80,59,66,70,53,16,1,71,76
layer_19,41,42,57,56,33,57,47,53,51,72,57,35,56,64,51,48
layer_20,62,84,81,69,43,40,80,75,36,40,35,63,66,74,30,44
layer_21,52,45,44,32,50,48,81,57,75,68,78,57,52,48,59,68
layer_22,56,55,86,90,76,61,57,39,56,94,26,24,64,74,70,54
layer_23,61,20,45,57,72,64,42,32,42,50,38,52,70,62,52,83
layer_24,36,37,39,87,57,58,66,52,31,62,22,8,28,16,26,22
layer_25,0,38,47,30,52,29,16,22,6,18,16,18,14,4,41,26
layer_26,3,19,4,16,29,8,36,16,4,28,34,19,2,10,8,6
layer_27,25,7,9,12,13,8,12,16,37,26,0,13,28,0,5,9
layer_28,27,27,16,13,7,4,10,16,11,14,8,18,6,12,17,20
layer_29,4,11,10,9,0,4,12,14,26,26,10,10,7,21,12,13
layer_30,9,7,10,25,14,22,11,12,10,9,28,28,6,4,13,19
layer_31,23,31,14,28,11,24,10,13,21,28,17,15,20,12,11,13
layer_32,24,23,9,18,27,25,25,28,14,28,9,17,27,28,28,26
layer_33,28,28,22,28,20,12,28,28,28,28,28,28,27,28,25,28
layer_34,28,28,28,28,28,28,28,18,28,28,28,28,27,27,28,28
layer_35,26,28,28,28,28,28,28,31,28,27,28,28,28,28,29,23
layer_36,21,23,29,28,28,28,30,28,28,29,29,28,31,28,28,25
layer_37,28,28,28,25,30,22,28,27,22,28,27,28,28,27,28,0
layer_38,28,23,28,28,28,28,28,28,28,26,28,28,28,28,28,17
layer_39,18,28,28,20,27,28,9,27,28,28,28,29,25,17,28,28
layer_40,27,28,23,17,28,28,28,28,28,28,26,26,1,28,28,28
layer_41,22,32,28,22,27,28,10,12,28,28,28,20,28,28,28,28
