,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,12,20,17,0,3,20,15,2,0,8,12,15,18,20,6
layer_1,6,1,2,5,0,2,5,9,6,4,7,6,1,1,8,1
layer_2,5,1,5,1,10,9,8,1,0,5,7,3,12,20,7,12
layer_3,9,5,4,3,19,8,4,11,2,5,2,2,1,5,1,2
layer_4,12,0,17,3,8,6,6,5,13,15,10,6,1,11,17,23
layer_5,4,10,0,14,17,22,5,1,4,20,5,4,20,0,16,2
layer_6,14,5,16,1,26,12,6,6,4,0,11,22,23,0,16,16
layer_7,1,5,14,16,7,14,1,4,14,18,1,1,0,16,10,10
layer_8,19,1,16,5,15,1,0,10,16,1,12,19,10,0,2,10
layer_9,2,14,1,1,10,0,14,27,2,12,2,17,5,6,7,2
layer_10,0,0,17,5,3,20,15,3,22,14,22,13,15,0,0,6
layer_11,6,14,5,8,17,0,3,16,14,9,12,5,0,3,1,2
layer_12,20,5,11,6,7,19,11,0,8,2,2,3,16,11,1,2
layer_13,3,5,2,8,1,1,0,1,11,0,1,12,2,18,11,1
layer_14,8,1,2,0,14,1,3,3,14,3,20,14,2,3,1,2
layer_15,4,18,2,0,4,9,18,17,3,3,1,5,6,1,16,1
layer_16,3,11,2,5,15,15,13,13,1,4,2,4,2,5,15,1
layer_17,1,1,7,4,1,2,5,1,1,1,14,5,3,1,1,2
layer_18,1,2,1,4,2,4,7,17,5,12,14,15,3,1,13,11
layer_19,4,5,8,9,4,4,3,2,3,14,6,2,13,13,2,2
layer_20,16,14,7,3,2,6,14,10,15,10,6,14,4,9,7,10
layer_21,9,10,5,5,4,4,10,4,15,10,11,5,5,4,12,5
layer_22,12,5,16,14,15,17,4,5,11,14,4,6,5,12,7,2
layer_23,13,1,7,13,14,14,5,7,2,8,3,3,8,5,4,10
layer_24,11,5,9,16,7,7,7,3,6,14,4,0,8,3,8,5
layer_25,0,9,1,1,19,8,0,4,2,8,3,4,6,2,14,5
layer_26,2,3,1,2,4,1,5,1,0,6,5,4,2,2,2,1
layer_27,3,1,0,2,2,1,3,2,8,4,0,3,3,0,2,2
layer_28,2,2,3,2,3,2,3,4,3,6,3,6,2,1,3,1
layer_29,1,4,1,1,0,0,3,1,1,0,2,2,4,5,2,2
layer_30,4,3,5,2,2,2,1,1,2,2,1,5,4,3,4,12
layer_31,1,0,2,6,0,3,2,3,4,1,3,2,2,2,3,4
layer_32,2,2,2,2,3,3,2,2,1,2,4,1,4,3,1,2
layer_33,1,3,2,3,3,2,1,1,1,1,1,1,1,1,3,1
layer_34,1,1,1,1,1,1,3,0,1,2,1,1,3,3,3,2
layer_35,2,3,1,1,1,1,1,3,1,1,1,1,1,1,3,1
layer_36,3,3,2,3,1,1,3,3,1,1,3,1,3,2,1,1
layer_37,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,0
layer_38,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0
layer_39,0,1,1,0,1,1,0,1,3,2,1,1,1,0,1,1
layer_40,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,2
layer_41,2,4,1,1,1,1,0,0,1,1,1,0,1,1,1,1
