,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64,94,3,7,20,104,42,70,252,38,437,157
layer_1,40,229,40,33,5,15,0,37,2,0,54,9
layer_2,440,178,13,2,15,2,14,34,7,440,66,82
layer_3,0,5,20,62,54,6,17,0,166,269,34,2
layer_4,41,6,0,0,20,43,101,1,0,14,0,185
layer_5,11,0,1,0,0,0,0,0,0,449,3,4
layer_6,0,0,0,13,10,25,64,3,0,2,0,6
layer_7,1,0,159,0,6,35,2,1,88,5,44,0
layer_8,0,0,29,0,0,0,0,4,0,24,10,48
layer_9,8,2,6,34,2,16,0,23,27,0,0,0
layer_10,23,1,7,1,5,0,8,2,33,2,53,3
layer_11,0,1,7,0,3,14,1,0,96,13,0,2
