,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.962723,12.018792,70.63776,19.091496,31.770643,31.616886,43.956886,6.9750824,36.746414,33.11297,30.11507,23.257725
layer_1,6.3919344,5.431745,5.27253,9.429653,5.325876,31.046879,5.0619326,10.590435,11.999868,3.1147237,9.981979,44.514282
layer_2,25.691935,0.065515056,19.703838,3.7671697,56.776917,8.531764,4.8908463,20.664488,13.891931,2.8988173,6.2955933,10.257471
layer_3,3.1885083,10.216886,3.2490203,5.6377482,13.999144,15.012106,2.8282716,12.020959,65.47649,4.5622196,18.498785,12.262647
layer_4,7.534515,6.2148614,15.710002,11.936754,4.159132,37.388535,14.125223,1.5793605,0.37116912,2.077821,19.034573,19.385311
layer_5,12.756774,0.6038016,23.00866,9.437366,11.072475,2.0316498,4.6005034,5.730059,13.820581,35.51758,18.825325,7.606337
layer_6,14.679488,5.0964613,1.1085125,12.76447,20.851055,28.52036,11.959888,5.204026,8.284863,29.029062,4.8104258,3.6510978
layer_7,17.59196,1.7231159,11.302446,4.4690104,9.800779,0.099951625,2.4000225,38.23604,8.053517,31.661423,13.374749,3.9433045
layer_8,0.54057074,1.3971461,5.847338,3.89915,0.2795192,0.12887995,4.0603566,8.760151,34.19626,14.4645,18.686201,20.38771
layer_9,2.9235375,2.2002609,0.6377632,8.550196,2.479612,29.561436,3.9087033,0.6116982,14.716318,1.2361912,1.1548107,1.1186352
layer_10,1.2327398,0.9036688,2.0756795,1.4232053,4.9448795,28.458006,8.550193,14.948368,28.333267,2.7581007,2.0652382,2.8570452
layer_11,10.772702,1.4805397,1.8155041,1.9199426,32.206425,2.7526166,1.622712,1.3961756,3.438446,1.350986,1.5386653,4.143236
