,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,364.09348,55.40066,426.00217,552.26404,219.33885,204.4732,764.92413,63.6544,874.5021,176.0335,206.31668,165.29144
layer_1,40.699505,31.07974,28.589144,57.942326,33.45222,626.5924,37.84474,59.29001,81.49971,16.975954,63.137417,335.66293
layer_2,226.00493,0.34601572,123.273834,14.381455,383.99893,48.835533,19.322618,226.7833,53.182564,18.894157,41.556675,77.63893
layer_3,24.178198,60.629513,16.962708,17.883036,273.66592,72.555786,19.356451,107.74238,383.87103,58.094433,83.29049,52.133385
layer_4,29.575357,32.032497,127.916275,50.938747,50.1138,222.73048,82.36787,11.404949,2.0509734,30.493868,224.89195,112.54728
layer_5,114.15373,9.5426655,563.6984,56.08904,62.568394,14.847211,39.98814,49.823277,154.42226,200.26144,145.69955,96.00276
layer_6,315.23535,32.84227,8.61343,86.650955,96.401825,260.607,89.51569,58.20335,54.26515,213.13173,26.113537,25.827919
layer_7,306.28406,14.063026,107.57037,29.333992,88.44231,1.6357049,10.619334,251.03355,61.84544,211.9769,84.19938,34.907143
layer_8,6.448101,11.300796,37.75077,18.29254,2.7425482,1.1494864,26.679882,67.637405,347.5832,73.59049,107.358345,156.62576
layer_9,15.625872,16.804346,3.3782458,79.744156,18.347664,357.2442,23.472301,8.478613,88.83546,10.27628,9.954931,5.955435
layer_10,9.476211,4.8099914,11.002263,14.104176,66.06199,258.06046,70.96787,93.85024,165.03337,18.567995,14.166038,23.701382
layer_11,95.20671,7.30119,10.713219,11.575081,207.22015,19.666105,13.955919,10.420951,20.311802,9.414866,14.134515,26.24236
