,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.0,0.05954152,0.9118658,0.9090486,0.938769,0.94093746,0.90909773,0.875107,0.94817126,0.92730606,0.90804696,0.90802574,0.9058577,0.90673614,0.9082234,0.38114154,0.90820605,0.8332386,0.95147383,0.94453734,0.9085969,0.94802254,0.90820605,0.90820605
layer_1,0.9086911,0.9181854,0.90820605,0.9258861,0.93269956,0.9288774,0.9081523,0.90820605,0.9118852,0.90827405,0.9092082,0.90820605,0.91163707,0.91214406,0.91801155,0.9085924,0.90820605,0.9077117,0.90820605,0.908812,0.90823877,0.9086217,0.9148376,0.90862
layer_2,0.91040593,0.9141369,0.9099085,0.90820605,0.90820605,0.90820605,0.9088998,0.909906,0.9084375,0.91059786,0.9083183,0.90819114,0.9085895,0.909225,0.90820605,0.90820605,0.90794903,0.90820605,0.9085121,0.90823656,0.9109212,0.91145676,0.9116974,0.90926677
layer_3,0.90820605,0.90695554,0.9095265,0.9088386,0.9088971,0.90851474,0.90820605,0.9090028,0.90855294,0.9082597,0.90893304,0.9102354,0.90831935,0.90853035,0.9081949,0.90820605,0.9081501,0.90820605,0.9116408,0.91010565,0.9082909,0.9095477,0.9081704,0.9298374
layer_4,0.90820605,0.90578204,0.9081671,0.9144063,0.9083232,0.91389674,0.9080368,0.90864515,0.90826017,0.9083353,0.9083909,0.9115072,0.908708,0.91206944,0.9058783,0.90820605,0.90785986,0.90900445,0.9089423,0.9097032,0.90837616,0.90826243,0.90789276,0.9092379
layer_5,0.90886813,0.916448,0.91358876,0.9061428,0.907669,0.90820605,0.9082181,0.90820605,0.90805995,0.9127339,0.9135315,0.90795624,0.9087886,0.9107121,0.90851897,0.90812236,0.9068052,0.90908706,0.90827215,0.908949,0.9082086,0.9092658,0.9182894,0.9174945
layer_6,0.9081705,0.9085368,0.9082431,0.9082007,0.90786,0.90834147,0.91511,0.9227006,0.91948766,0.92088026,0.90820605,0.9114875,0.92611384,0.9093698,0.9182677,0.91212934,0.90842956,0.9087451,0.9082331,0.90808344,0.9080974,0.9099682,0.9298454,0.9035947
layer_7,0.91975063,0.9338065,0.90818834,0.9085616,0.90819097,0.906925,0.91224056,0.9142784,0.91677064,0.91336304,0.90178,0.9100383,0.90899587,0.9247107,0.91014314,0.90819573,0.91047645,0.9080965,0.9117655,0.90992165,0.904073,0.91477853,0.9183774,0.9126134
layer_8,0.9073235,0.908841,0.9074395,0.91240436,0.9083747,0.90182483,0.9081281,0.90820605,0.9054809,0.9138047,0.90892595,0.9136584,0.90839434,0.90806425,0.9070627,0.901942,0.90847343,0.9080288,0.90942687,0.9084629,0.9091815,0.9081032,0.89978355,0.9097882
layer_9,0.9102358,0.90204686,0.90578026,0.90820605,0.908162,0.90820605,0.92675906,0.924179,0.94420314,0.90804535,0.90871704,0.9084285,0.912087,0.9083799,0.8962682,0.9083529,0.90988016,0.9084332,0.90600973,0.9085586,0.90428793,0.9082019,0.9097895,0.9086478
layer_10,0.9221106,0.90956444,0.90839523,0.90744853,0.90930414,0.90798944,0.90791684,0.92404187,0.90855217,0.90739965,0.89974904,0.90666425,0.93100625,0.9238632,0.9491824,0.9082591,0.9085593,0.90818655,0.90850496,0.9083146,0.9088817,0.90820605,0.9079814,0.9084133
layer_11,0.9089136,0.90820605,0.9087516,0.91224843,0.9109592,0.91092974,0.90837663,0.9115797,0.9102444,0.90760654,0.90856266,0.9098181,0.9284977,0.9285643,0.930578,0.90820605,0.9079771,0.9029315,0.913269,0.9211003,0.9139914,0.9295173,0.916449,0.91805464
layer_12,0.9092098,0.90205383,0.902143,0.90772635,0.9080688,0.8949822,0.91032046,0.913422,0.90812933,0.90784496,0.9096734,0.9108509,0.91058934,0.9080403,0.9101042,0.9096867,0.91227317,0.925379,0.90926015,0.90877205,0.9091212,0.90815073,0.90323466,0.9054804
