,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,14.0,14.0,76.0,52.0,13.0,12.0,86.0,17.0,14.0,14.0,9.0
layer_1,83.0,91.0,24.0,14.0,14.0,13.0,15.0,14.0,12.0,14.0,11.0,14.0
layer_2,180.0,14.0,161.0,172.0,18.0,178.0,15.0,21.0,54.0,29.0,23.0,14.0
layer_3,14.0,29.0,178.0,33.0,14.0,14.0,137.0,72.0,198.0,15.0,14.0,39.0
layer_4,16.0,76.0,14.0,18.0,14.0,17.0,14.0,24.0,14.0,14.0,14.0,169.0
layer_5,14.0,15.0,22.0,16.0,40.0,15.0,22.0,15.0,21.0,14.0,14.0,14.0
layer_6,38.0,20.0,14.0,14.0,16.0,14.0,14.0,14.0,25.0,15.0,14.0,17.0
layer_7,137.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,15.0
layer_8,14.0,15.0,14.0,14.0,14.0,14.0,14.0,23.0,14.0,14.0,14.0,14.0
layer_9,14.0,14.0,14.0,19.0,14.0,14.0,14.0,14.0,60.0,14.0,14.0,14.0
layer_10,14.0,14.0,15.0,14.0,14.0,15.0,14.0,16.0,14.0,25.0,14.0,14.0
layer_11,20.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,34.0,14.0,14.0,14.0
