,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,220.0,157.0,158.0,421.0,443.0,54.0,216.0,498.0,259.0,249.0,195.0,130.0
layer_1,514.0,485.0,443.0,8.0,200.0,118.0,82.0,165.0,17.0,9.0,458.0,91.0
layer_2,329.0,8.0,554.0,493.0,56.0,532.0,13.0,303.0,510.0,577.0,499.0,8.0
layer_3,8.0,27.0,465.0,54.0,8.0,8.0,480.0,565.0,408.0,10.0,8.0,68.0
layer_4,13.0,22.0,8.0,211.0,8.0,14.0,35.0,293.0,17.0,8.0,8.0,565.0
layer_5,8.0,8.0,55.0,9.0,20.0,8.0,40.0,8.0,8.0,8.0,8.0,8.0
layer_6,49.0,8.0,8.0,8.0,88.0,8.0,8.0,8.0,71.0,8.0,8.0,8.0
layer_7,231.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_8,8.0,8.0,8.0,8.0,8.0,8.0,26.0,30.0,8.0,8.0,8.0,10.0
layer_9,8.0,8.0,8.0,17.0,8.0,8.0,8.0,8.0,47.0,8.0,8.0,8.0
layer_10,8.0,8.0,8.0,8.0,8.0,24.0,8.0,8.0,8.0,44.0,8.0,8.0
layer_11,14.0,8.0,8.0,8.0,8.0,17.0,8.0,8.0,291.0,8.0,8.0,8.0
