,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.0,93.0,75.0,438.0,432.0,74.0,89.0,593.0,113.0,80.0,81.0,71.0
layer_1,446.0,390.0,119.0,65.0,80.0,98.0,74.0,77.0,66.0,65.0,71.0,88.0
layer_2,976.0,66.0,674.0,797.0,173.0,491.0,81.0,97.0,1002.0,178.0,132.0,65.0
layer_3,65.0,74.0,759.0,190.0,65.0,65.0,236.0,266.0,779.0,68.0,65.0,112.0
layer_4,130.0,111.0,65.0,92.0,65.0,69.0,71.0,127.0,61.0,66.0,65.0,726.0
layer_5,65.0,66.0,85.0,73.0,154.0,66.0,115.0,65.0,66.0,65.0,65.0,65.0
layer_6,158.0,65.0,65.0,65.0,62.0,65.0,65.0,65.0,117.0,65.0,65.0,82.0
layer_7,547.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,67.0,65.0,65.0,65.0
layer_8,65.0,65.0,65.0,65.0,65.0,65.0,67.0,130.0,65.0,65.0,65.0,65.0
layer_9,65.0,65.0,65.0,94.0,65.0,65.0,65.0,65.0,83.0,65.0,66.0,65.0
layer_10,65.0,65.0,65.0,65.0,65.0,81.0,65.0,65.0,65.0,65.0,65.0,65.0
layer_11,72.0,65.0,65.0,65.0,65.0,66.0,65.0,65.0,64.0,65.0,65.0,65.0
