,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99.0,87.0,71.0,210.0,215.0,34.0,118.0,211.0,110.0,93.0,82.0,58.0
layer_1,254.0,168.0,163.0,27.0,64.0,61.0,49.0,68.0,27.0,27.0,154.0,44.0
layer_2,130.0,30.0,243.0,213.0,72.0,172.0,29.0,126.0,157.0,271.0,187.0,27.0
layer_3,27.0,30.0,192.0,106.0,27.0,27.0,266.0,262.0,113.0,33.0,27.0,76.0
layer_4,34.0,29.0,27.0,143.0,27.0,40.0,30.0,109.0,27.0,27.0,28.0,239.0
layer_5,27.0,27.0,65.0,28.0,30.0,28.0,56.0,29.0,27.0,27.0,35.0,27.0
layer_6,83.0,27.0,27.0,27.0,41.0,27.0,27.0,28.0,107.0,27.0,27.0,27.0
layer_7,153.0,27.0,27.0,27.0,37.0,29.0,27.0,27.0,29.0,27.0,29.0,27.0
layer_8,27.0,27.0,27.0,27.0,28.0,27.0,28.0,51.0,27.0,27.0,27.0,29.0
layer_9,27.0,27.0,27.0,57.0,27.0,27.0,27.0,27.0,32.0,27.0,27.0,27.0
layer_10,27.0,27.0,27.0,27.0,27.0,29.0,27.0,27.0,27.0,44.0,27.0,27.0
layer_11,31.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,198.0,27.0,27.0,27.0
