,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,221.0,418.0,193.0,1260.0,934.0,197.0,322.0,931.0,264.0,193.0,201.0,194.0
layer_1,1068.0,789.0,311.0,174.0,193.0,196.0,180.0,182.0,174.0,174.0,323.0,219.0
layer_2,1419.0,174.0,1758.0,1798.0,283.0,1412.0,179.0,318.0,899.0,962.0,357.0,174.0
layer_3,174.0,264.0,1874.0,449.0,174.0,174.0,1526.0,1571.0,1356.0,177.0,174.0,400.0
layer_4,212.0,309.0,174.0,277.0,174.0,394.0,177.0,622.0,179.0,175.0,174.0,1860.0
layer_5,174.0,174.0,195.0,180.0,250.0,174.0,400.0,174.0,174.0,174.0,174.0,174.0
layer_6,602.0,174.0,174.0,174.0,245.0,174.0,174.0,175.0,227.0,174.0,174.0,180.0
layer_7,1856.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,176.0,175.0,174.0,174.0
layer_8,174.0,174.0,174.0,174.0,174.0,174.0,178.0,353.0,174.0,174.0,174.0,175.0
layer_9,174.0,174.0,174.0,199.0,174.0,174.0,174.0,174.0,322.0,174.0,174.0,174.0
layer_10,174.0,174.0,174.0,174.0,176.0,185.0,174.0,174.0,174.0,931.0,174.0,174.0
layer_11,193.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,281.0,174.0,174.0,174.0
