,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,203.0,170.0,175.0,214.0,228.0,74.0,231.0,230.0,217.0,209.0,172.0,157.0
layer_1,234.0,183.0,229.0,61.0,110.0,115.0,100.0,129.0,64.0,61.0,279.0,63.0
layer_2,186.0,61.0,220.0,199.0,69.0,225.0,59.0,207.0,240.0,302.0,240.0,61.0
layer_3,61.0,88.0,202.0,68.0,61.0,61.0,196.0,239.0,179.0,72.0,61.0,78.0
layer_4,64.0,81.0,61.0,119.0,61.0,66.0,68.0,125.0,65.0,61.0,61.0,221.0
layer_5,61.0,61.0,70.0,62.0,76.0,61.0,69.0,61.0,61.0,61.0,61.0,61.0
layer_6,77.0,61.0,61.0,61.0,122.0,61.0,61.0,61.0,74.0,61.0,61.0,62.0
layer_7,148.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
layer_8,61.0,61.0,60.0,61.0,61.0,61.0,72.0,66.0,61.0,61.0,61.0,63.0
layer_9,61.0,61.0,61.0,65.0,61.0,61.0,61.0,61.0,95.0,61.0,61.0,61.0
layer_10,61.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,67.0,61.0,61.0
layer_11,65.0,61.0,61.0,61.0,61.0,63.0,61.0,61.0,256.0,61.0,61.0,61.0
