,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,12,18,35,36,14,35,41,15,21,18,17
layer_1,35,26,37,14,25,13,14,25,15,14,46,13
layer_2,23,14,41,43,22,36,16,39,29,44,28,14
layer_3,14,13,40,28,14,14,34,47,24,14,14,23
layer_4,15,16,14,42,14,14,23,34,16,14,14,43
layer_5,14,14,24,14,13,14,19,14,15,14,15,14
layer_6,17,14,14,14,17,17,14,16,42,14,14,14
layer_7,26,14,14,14,15,14,14,14,24,14,14,14
layer_8,14,14,14,14,14,14,15,15,14,14,14,16
layer_9,15,14,14,15,14,14,14,14,29,14,14,14
layer_10,16,14,14,14,14,14,14,16,14,15,15,14
layer_11,14,14,14,14,14,14,14,14,26,14,14,16
