,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,5,5,12,13,2,5,14,7,6,2,2
layer_1,14,13,9,1,4,3,3,4,2,1,11,2
layer_2,13,4,14,14,6,14,1,11,14,13,11,1
layer_3,1,1,14,9,2,1,12,13,13,1,1,6
layer_4,1,1,1,10,1,1,6,13,2,2,1,14
layer_5,1,1,3,1,2,1,1,1,1,1,1,1
layer_6,4,1,1,1,6,1,1,1,9,1,1,1
layer_7,3,1,1,1,1,1,1,1,1,1,1,1
layer_8,1,1,1,1,1,1,2,1,1,1,1,1
layer_9,1,1,1,1,1,1,1,1,7,1,1,1
layer_10,1,1,1,1,1,1,1,1,1,1,1,1
layer_11,1,1,1,1,1,1,1,1,4,1,1,1
